100001	3	9

100001	2	10

100001	5	13

100001	1	9

100001	4	14

100001	1	11

100001	1	11

100001	4	15

100001	7	10

100001	7	11

100001	0	15

100001	6	13

100001	3	11

100001	7	10

100001	3	11

100001	7	12

100002	2	8

100002	3	14

100002	0	12

100002	5	14

100002	7	11

100002	1	10

100002	6	9

100002	2	15

100002	4	9

100002	7	13

100002	0	9

100002	6	9

100002	1	10

100002	5	9

100002	2	15

100002	1	10

100003	3	10

100003	7	14

100003	1	8

100003	0	13

100003	3	10

100003	5	10

100003	2	13

100003	7	14

100003	0	13

100003	5	10

100003	7	11

100003	1	12

100003	5	10

100003	6	14

100003	4	13

100003	7	11

100004	5	10

100004	2	10

100004	1	10

100004	7	10

100004	2	8

100004	3	9

100004	7	10

100004	5	10

100004	5	10

100004	7	10

100004	2	13

100004	7	10

100004	7	10

100004	6	13

100004	3	9

100004	5	10

100005	3	15

100005	4	11

100005	4	11

100005	7	10

100005	4	11

100005	0	10

100005	1	10

100005	6	14

100005	0	10

100005	2	12

100005	3	10

100005	5	10

100005	0	10

100005	3	15

100005	2	8

100005	5	10

100006	0	9

100006	4	11

100006	5	11

100006	7	10

100006	7	13

100006	4	14

100006	3	8

100006	7	10

100006	1	12

100006	7	13

100006	7	10

100006	0	10

100006	0	15

100006	6	14

100006	0	10

100006	2	10

100007	5	8

100007	7	9

100007	1	8

100007	7	15

100007	5	8

100007	6	11

100007	1	8

100007	4	8

100007	4	8

100007	2	8

100007	4	12

100007	0	8

100007	1	8

100007	7	9

100007	1	8

100007	3	8

100008	2	13

100008	3	15

100008	1	9

100008	3	10

100008	5	13

100008	4	13

100008	2	13

100008	5	13

100008	0	13

100008	7	13

100008	5	13

100008	1	12

100008	2	13

100008	7	8

100008	3	15

100008	7	13

100009	5	14

100009	0	14

100009	7	9

100009	0	14

100009	3	14

100009	3	14

100009	6	14

100009	3	14

100009	3	14

100009	6	12

100009	5	9

100009	3	14

100009	1	9

100009	2	9

100009	0	9

100009	2	9

100010	4	14

100010	6	12

100010	3	13

100010	3	13

100010	4	15

100010	6	12

100010	4	14

100010	1	14

100010	6	11

100010	2	15

100010	1	15

100010	7	12

100010	5	13

100010	7	13

100010	2	15

100010	6	12

100011	4	10

100011	6	11

100011	4	10

100011	1	8

100011	0	14

100011	1	8

100011	6	10

100011	1	15

100011	1	15

100011	4	10

100011	0	9

100011	4	10

100011	3	8

100011	5	13

100011	6	15

100011	7	11

100012	6	14

100012	6	15

100012	2	15

100012	4	15

100012	7	15

100012	6	14

100012	4	9

100012	0	14

100012	6	15

100012	0	14

100012	6	14

100012	5	14

100012	4	9

100012	6	14

100012	5	14

100012	7	9

100013	5	11

100013	7	13

100013	0	10

100013	5	13

100013	5	10

100013	2	10

100013	7	8

100013	4	8

100013	3	13

100013	1	14

100013	7	8

100013	5	8

100013	2	9

100013	2	10

100013	7	9

100013	3	10

100014	4	15

100014	3	12

100014	1	11

100014	7	11

100014	2	11

100014	2	11

100014	5	12

100014	3	12

100014	0	13

100014	2	11

100014	7	11

100014	4	12

100014	7	11

100014	2	11

100014	1	11

100014	6	13

100015	7	9

100015	7	13

100015	2	11

100015	3	12

100015	2	11

100015	1	14

100015	5	10

100015	1	10

100015	6	11

100015	6	11

100015	1	14

100015	6	11

100015	6	11

100015	4	14

100015	6	11

100015	5	10

100016	5	12

100016	2	14

100016	6	14

100016	4	13

100016	6	11

100016	5	10

100016	4	13

100016	0	15

100016	4	11

100016	1	15

100016	5	12

100016	2	11

100016	2	14

100016	0	15

100016	1	10

100016	7	15

100017	4	12

100017	5	12

100017	5	12

100017	1	12

100017	4	12

100017	6	9

100017	1	12

100017	2	12

100017	7	14

100017	2	12

100017	4	12

100017	3	14

100017	3	14

100017	4	12

100017	2	12

100017	3	14

100018	5	9

100018	1	9

100018	0	9

100018	6	9

100018	7	9

100018	1	9

100018	6	9

100018	5	9

100018	3	9

100018	6	9

100018	7	9

100018	2	9

100018	2	9

100018	2	9

100018	6	9

100018	4	9

100019	1	13

100019	0	12

100019	7	11

100019	6	15

100019	6	9

100019	5	15

100019	6	12

100019	2	8

100019	1	11

100019	2	10

100019	6	14

100019	0	12

100019	0	15

100019	0	10

100019	4	10

100019	3	9

100020	6	11

100020	7	15

100020	5	15

100020	3	9

100020	0	8

100020	7	10

100020	4	11

100020	4	13

100020	5	8

100020	0	8

100020	4	13

100020	7	13

100020	6	12

100020	7	9

100020	3	10

100020	1	15

100021	3	9

100021	5	15

100021	5	15

100021	3	9

100021	7	13

100021	4	15

100021	3	13

100021	5	15

100021	6	10

100021	7	11

100021	6	10

100021	3	9

100021	0	15

100021	0	11

100021	2	12

100021	3	11

100022	3	12

100022	5	10

100022	4	11

100022	6	11

100022	6	11

100022	3	10

100022	0	11

100022	3	12

100022	1	12

100022	0	11

100022	3	10

100022	7	14

100022	6	12

100022	2	8

100022	1	12

100022	3	10

100023	5	14

100023	1	8

100023	5	14

100023	6	14

100023	3	14

100023	2	8

100023	7	8

100023	1	8

100023	0	8

100023	0	8

100023	4	8

100023	5	14

100023	6	13

100023	4	8

100023	7	8

100023	0	8

100024	2	14

100024	1	14

100024	4	9

100024	3	13

100024	6	14

100024	4	9

100024	6	15

100024	4	9

100024	4	9

100024	7	9

100024	3	13

100024	2	8

100024	3	9

100024	6	14

100024	1	10

100024	1	12

100025	6	15

100025	2	11

100025	5	14

100025	1	13

100025	6	13

100025	0	11

100025	3	11

100025	3	9

100025	2	14

100025	6	14

100025	4	15

100025	4	13

100025	6	11

100025	3	12

100025	1	13

100025	1	8

100026	7	13

100026	0	11

100026	3	8

100026	1	13

100026	3	8

100026	7	8

100026	7	12

100026	1	12

100026	7	8

100026	3	12

100026	7	13

100026	5	13

100026	7	12

100026	4	10

100026	4	10

100026	1	8

100027	7	9

100027	7	9

100027	2	9

100027	7	9

100027	7	9

100027	7	9

100027	3	15

100027	6	10

100027	0	9

100027	6	12

100027	3	14

100027	4	9

100027	6	12

100027	1	10

100027	5	9

100027	5	9

100028	2	12

100028	6	9

100028	6	9

100028	4	8

100028	4	14

100028	5	8

100028	7	13

100028	1	11

100028	4	9

100028	3	12

100028	6	8

100028	2	13

100028	5	8

100028	2	13

100028	7	11

100028	5	9

100029	3	14

100029	5	13

100029	1	9

100029	0	14

100029	1	14

100029	6	14

100029	6	14

100029	4	10

100029	4	10

100029	0	9

100029	3	14

100029	6	14

100029	1	10

100029	2	8

100029	7	14

100029	3	9

100030	4	10

100030	6	12

100030	6	12

100030	7	9

100030	0	10

100030	3	12

100030	5	12

100030	2	9

100030	2	9

100030	1	15

100030	6	12

100030	4	15

100030	0	10

100030	3	12

100030	0	15

100030	4	12

100031	1	13

100031	0	11

100031	6	14

100031	5	11

100031	7	14

100031	1	8

100031	0	14

100031	2	10

100031	0	8

100031	1	9

100031	4	11

100031	5	14

100031	6	11

100031	0	14

100031	4	14

100031	0	11

100032	3	9

100032	6	8

100032	0	9

100032	4	12

100032	2	9

100032	4	12

100032	0	9

100032	1	14

100032	6	11

100032	6	8

100032	3	13

100032	3	13

100032	1	14

100032	6	8

100032	4	12

100032	2	9

100033	3	10

100033	1	12

100033	3	8

100033	7	11

100033	1	12

100033	2	8

100033	2	10

100033	5	8

100033	5	8

100033	4	14

100033	0	12

100033	7	11

100033	5	8

100033	1	12

100033	1	12

100033	6	8

100034	0	15

100034	6	8

100034	0	15

100034	5	14

100034	6	8

100034	0	9

100034	7	8

100034	7	8

100034	3	8

100034	7	8

100034	3	8

100034	1	9

100034	6	8

100034	3	8

100034	6	8

100034	1	9

100035	3	10

100035	7	15

100035	0	8

100035	0	12

100035	4	15

100035	6	8

100035	4	15

100035	1	14

100035	7	14

100035	7	14

100035	7	12

100035	7	15

100035	6	10

100035	6	8

100035	1	15

100035	3	8

100036	0	13

100036	6	12

100036	6	10

100036	4	8

100036	6	12

100036	7	8

100036	6	12

100036	4	8

100036	0	13

100036	7	8

100036	3	12

100036	0	10

100036	0	9

100036	5	8

100036	6	10

100036	6	9

100037	4	10

100037	5	9

100037	1	12

100037	6	10

100037	4	10

100037	6	10

100037	5	15

100037	0	12

100037	4	10

100037	5	11

100037	4	10

100037	2	15

100037	5	9

100037	5	9

100037	4	10

100037	6	10

100038	6	10

100038	7	11

100038	3	9

100038	6	12

100038	6	10

100038	2	8

100038	3	9

100038	6	15

100038	2	8

100038	1	15

100038	2	8

100038	5	13

100038	5	10

100038	5	13

100038	3	9

100038	4	8

100039	3	15

100039	4	8

100039	0	9

100039	5	15

100039	0	14

100039	0	9

100039	3	13

100039	3	11

100039	2	9

100039	2	14

100039	0	13

100039	1	8

100039	1	8

100039	1	10

100039	3	11

100039	1	8

100040	6	13

100040	0	14

100040	1	13

100040	5	13

100040	3	11

100040	7	13

100040	6	10

100040	1	13

100040	5	13

100040	1	14

100040	2	10

100040	4	14

100040	6	13

100040	7	13

100040	4	12

100040	0	8

100041	2	14

100041	6	15

100041	6	13

100041	4	12

100041	3	14

100041	7	10

100041	2	15

100041	5	15

100041	2	13

100041	3	15

100041	3	15

100041	1	13

100041	5	15

100041	0	15

100041	4	12

100041	6	14

100042	6	11

100042	4	11

100042	1	11

100042	5	11

100042	3	11

100042	4	11

100042	4	11

100042	1	11

100042	6	11

100042	7	11

100042	6	11

100042	4	11

100042	0	11

100042	0	11

100042	7	11

100042	3	11

100043	6	13

100043	3	10

100043	6	13

100043	5	11

100043	1	12

100043	1	15

100043	1	10

100043	2	10

100043	3	15

100043	3	10

100043	0	10

100043	6	9

100043	2	10

100043	3	12

100043	7	8

100043	7	9

100044	1	15

100044	1	10

100044	4	13

100044	4	13

100044	1	10

100044	4	15

100044	2	8

100044	5	8

100044	3	8

100044	7	8

100044	2	13

100044	2	10

100044	2	10

100044	2	8

100044	4	8

100044	5	10

100045	4	13

100045	6	15

100045	0	11

100045	2	14

100045	1	12

100045	6	15

