100001	1	10

100001	3	12

100001	3	14

100001	4	10

100001	3	13

100001	1	12

100001	5	11

100001	2	8

100001	1	14

100001	5	13

100001	7	8

100001	2	11

100001	4	13

100001	1	15

100001	6	8

100001	5	12

100002	4	11

100002	5	11

100002	2	15

100002	0	8

100002	3	13

100002	4	11

100002	5	11

100002	2	15

100002	3	8

100002	4	11

100002	0	14

100002	4	11

100002	3	11

100002	3	12

100002	2	15

100002	2	15

100003	5	15

100003	4	12

100003	3	12

100003	7	10

100003	2	13

100003	1	14

100003	3	12

100003	4	9

100003	4	9

100003	2	12

100003	7	13

100003	4	12

100003	6	12

100003	5	15

100003	1	14

100003	7	10

100004	6	14

100004	2	8

100004	3	15

100004	7	8

100004	7	15

100004	3	15

100004	3	14

100004	2	14

100004	4	9

100004	1	9

100004	1	9

100004	3	15

100004	1	9

100004	3	15

100004	1	9

100004	1	10

100005	3	11

100005	7	11

100005	3	11

100005	5	10

100005	3	11

100005	1	10

100005	5	10

100005	7	11

100005	5	10

100005	7	10

100005	7	11

100005	7	11

100005	7	10

100005	5	10

100005	1	10

100005	1	10

100006	4	10

100006	1	10

100006	7	9

100006	3	9

100006	4	15

100006	5	10

100006	2	13

100006	2	9

100006	3	9

100006	4	14

100006	7	8

100006	1	10

100006	1	14

100006	5	11

100006	4	14

100006	2	8

100007	3	15

100007	6	11

100007	0	11

100007	7	15

100007	6	11

100007	3	12

100007	4	11

100007	1	13

100007	2	8

100007	4	11

100007	3	10

100007	0	11

100007	6	11

100007	1	13

100007	5	12

100007	3	15

100008	7	15

100008	0	11

100008	7	9

100008	5	8

100008	2	8

100008	3	8

100008	0	8

100008	5	8

100008	3	12

100008	4	13

100008	4	9

100008	6	13

100008	3	12

100008	7	15

100008	6	13

100008	6	9

100009	7	8

100009	5	13

100009	0	13

100009	6	9

100009	2	13

100009	6	8

100009	2	13

100009	4	11

100009	7	11

100009	1	12

100009	4	8

100009	6	10

100009	4	9

100009	7	11

100009	2	13

100009	3	13

100010	6	14

100010	0	14

100010	7	14

100010	0	14

100010	0	14

100010	3	9

100010	2	14

100010	1	14

100010	1	14

100010	2	14

100010	7	13

100010	3	15

100010	3	10

100010	7	14

100010	3	14

100010	6	14

100011	4	9

100011	4	14

100011	7	15

100011	3	15

100011	1	15

100011	7	11

100011	0	15

100011	1	14

100011	0	15

100011	4	9

100011	2	15

100011	3	11

100011	6	14

100011	3	15

100011	1	11

100011	6	14

100012	2	10

100012	4	8

100012	0	12

100012	3	11

100012	7	15

100012	0	13

100012	4	8

100012	5	8

100012	6	8

100012	2	10

100012	2	9

100012	3	9

100012	2	10

100012	2	12

100012	4	8

100012	7	10

100013	4	12

100013	3	8

100013	5	9

100013	4	15

100013	7	10

100013	6	13

100013	3	12

100013	4	13

100013	7	13

100013	3	15

100013	0	13

100013	6	13

100013	0	13

100013	5	9

100013	0	15

100013	4	12

100014	3	10

100014	2	10

100014	1	9

100014	5	12

100014	3	11

100014	2	10

100014	5	12

100014	6	12

100014	4	12

100014	6	12

100014	2	14

100014	6	12

100014	3	11

100014	4	12

100014	3	11

100014	3	14

100015	1	9

100015	3	10

100015	4	8

100015	2	11

100015	1	9

100015	0	8

100015	0	9

100015	7	12

100015	1	9

100015	4	8

100015	2	9

100015	7	12

100015	1	8

100015	2	14

100015	2	9

100015	3	9

100016	7	12

100016	1	15

100016	5	13

100016	6	13

100016	3	15

100016	3	15

100016	7	12

100016	1	13

100016	6	12

100016	2	13

100016	3	15

100016	2	12

100016	1	13

100016	0	10

100016	3	13

100016	1	15

100017	7	15

100017	1	15

100017	5	14

100017	3	13

100017	7	8

100017	2	11

100017	7	8

100017	7	15

100017	7	8

100017	1	8

100017	5	14

100017	2	11

100017	2	13

100017	6	13

100017	2	13

100017	3	13

100018	5	9

100018	5	9

100018	6	9

100018	0	9

100018	6	9

100018	6	9

100018	0	9

100018	0	9

100018	0	9

100018	5	9

100018	1	9

100018	3	9

100018	0	9

100018	7	9

100018	1	9

100018	2	9

100019	4	13

100019	0	11

100019	1	11

100019	1	9

100019	4	14

100019	5	12

100019	5	9

100019	2	13

100019	1	11

100019	2	15

100019	0	9

100019	3	15

100019	7	11

100019	3	11

100019	7	9

100019	6	14

100020	7	12

100020	1	13

100020	3	11

100020	7	12

100020	0	14

100020	0	14

100020	0	12

100020	5	12

100020	2	14

100020	7	12

100020	3	11

100020	1	10

100020	3	10

100020	3	11

100020	4	14

100020	4	14

100021	3	10

100021	4	10

100021	6	12

100021	7	10

100021	2	12

100021	7	12

100021	4	13

100021	3	10

100021	0	13

100021	2	8

100021	7	12

100021	4	13

100021	2	8

100021	6	8

100021	2	8

100021	1	11

100022	5	15

100022	0	9

100022	0	9

100022	0	13

100022	2	12

100022	2	12

100022	4	9

100022	6	15

100022	0	15

100022	0	14

100022	7	10

100022	1	15

100022	5	8

100022	0	14

100022	2	12

100022	6	15

100023	2	8

100023	1	8

100023	4	12

100023	6	12

100023	2	8

100023	2	8

100023	2	8

100023	3	11

100023	4	12

100023	6	12

100023	2	8

100023	1	8

100023	1	8

100023	2	8

100023	7	15

100023	7	10

100024	7	11

100024	5	11

100024	0	15

100024	6	15

100024	2	15

100024	0	14

100024	6	15

100024	4	9

100024	7	11

100024	5	15

100024	2	15

100024	0	8

100024	0	8

100024	4	12

100024	5	15

100024	6	8

100025	6	12

100025	3	12

100025	7	14

100025	2	12

100025	4	12

100025	2	12

100025	0	13

100025	2	12

100025	4	13

100025	3	13

100025	3	11

100025	7	14

100025	0	13

100025	1	12

100025	4	9

100025	2	12

100026	1	8

100026	0	8

100026	7	9

100026	6	13

100026	1	8

100026	5	15

100026	6	13

100026	3	10

100026	1	12

100026	0	8

100026	1	12

100026	7	11

100026	6	14

100026	0	8

100026	1	8

100026	0	8

100027	0	9

100027	2	11

100027	3	10

100027	5	13

100027	0	9

100027	0	11

100027	1	9

100027	0	11

100027	5	15

100027	0	9

100027	2	9

100027	6	10

100027	6	10

100027	3	10

100027	6	10

100027	5	13

100028	0	12

100028	1	14

100028	6	10

100028	4	14

100028	6	12

100028	7	15

100028	1	13

100028	2	14

100028	0	8

100028	4	14

100028	5	14

100028	2	14

100028	0	8

100028	1	10

100028	1	8

100028	0	9

100029	4	15

100029	0	8

100029	0	9

100029	6	14

100029	6	14

100029	4	15

100029	6	8

100029	0	14

100029	0	14

100029	2	13

100029	5	11

100029	4	11

100029	3	11

100029	1	13

100029	4	15

100029	1	12

100030	7	13

100030	7	15

100030	1	10

100030	3	11

100030	6	13

100030	6	13

100030	4	13

100030	0	13

100030	5	11

100030	6	13

100030	4	13

100030	4	11

100030	4	13

100030	6	13

100030	4	11

100030	4	13

100031	7	11

100031	3	9

100031	0	12

100031	4	11

100031	2	8

100031	5	12

100031	0	12

100031	7	11

100031	5	12

100031	1	13

100031	4	11

100031	7	11

100031	5	15

