100001	7	12

100001	1	12

100001	6	15

100001	2	15

100001	6	15

100001	7	14

100001	7	12

100001	3	9

100001	3	13

100001	6	15

100001	6	15

100001	3	10

100001	4	8

100001	6	13

100001	5	13

100001	3	12

100002	1	14

100002	3	10

100002	0	9

100002	5	9

100002	4	10

100002	5	15

100002	0	15

100002	3	14

100002	3	11

100002	1	14

100002	0	11

100002	5	11

100002	3	12

100002	5	8

100002	5	11

100002	0	11

100003	2	12

100003	0	8

100003	2	12

100003	4	12

100003	0	8

100003	6	8

100003	3	8

100003	6	8

100003	6	8

100003	5	11

100003	2	11

100003	0	8

100003	5	11

100003	2	8

100003	5	11

100003	6	8

100004	6	9

100004	4	8

100004	2	8

100004	0	11

100004	1	13

100004	5	10

100004	6	10

100004	2	8

100004	4	8

100004	6	15

100004	1	13

100004	3	8

100004	4	8

100004	6	9

100004	3	8

100004	4	8

100005	3	11

100005	1	8

100005	6	14

100005	3	11

100005	7	8

100005	6	14

100005	6	14

100005	0	8

100005	7	14

100005	1	8

100005	1	8

100005	6	8

100005	0	14

100005	4	10

100005	3	11

100005	4	13

100006	4	10

100006	6	10

100006	5	14

100006	1	14

100006	6	10

100006	6	10

100006	0	8

100006	3	14

100006	7	8

100006	0	8

100006	6	10

100006	5	14

100006	6	10

100006	1	14

100006	7	8

100006	6	10

100007	7	14

100007	3	11

100007	3	11

100007	0	11

100007	6	15

100007	5	11

100007	5	11

100007	3	11

100007	6	13

100007	2	11

100007	5	11

100007	4	14

100007	1	10

100007	6	13

100007	5	11

100007	6	15

100008	3	8

100008	4	14

100008	6	14

100008	6	8

100008	1	14

100008	4	14

100008	5	9

100008	6	8

100008	1	8

100008	5	15

100008	0	8

100008	2	8

100008	2	14

100008	5	9

100008	1	14

100008	3	14

100009	4	15

100009	7	15

100009	2	15

100009	7	15

100009	5	15

100009	0	13

100009	0	12

100009	3	14

100009	5	15

100009	7	15

100009	1	9

100009	3	9

100009	0	13

100009	4	15

100009	5	15

100009	3	11

100010	7	15

100010	1	10

100010	4	12

100010	1	10

100010	1	13

100010	7	13

100010	5	12

100010	7	13

100010	3	14

100010	0	10

100010	1	10

100010	2	10

100010	3	11

100010	1	10

100010	1	13

100010	1	15

100011	7	8

100011	4	8

100011	2	8

100011	0	12

100011	4	8

100011	5	15

100011	5	15

100011	2	8

100011	5	8

100011	0	10

100011	2	8

100011	1	8

100011	6	15

100011	0	11

100011	4	8

100011	3	11

100012	0	15

100012	4	10

100012	3	15

100012	5	14

100012	1	15

100012	6	14

100012	6	14

100012	6	15

100012	1	14

100012	6	15

100012	4	10

100012	2	13

100012	6	14

100012	4	10

100012	3	14

100012	6	14

100013	7	8

100013	6	8

100013	6	8

100013	0	10

100013	5	11

100013	0	12

100013	4	13

100013	0	10

100013	5	13

100013	0	12

100013	6	8

100013	0	12

100013	0	12

100013	6	8

100013	5	8

100013	3	13

100014	3	12

100014	1	8

100014	4	8

100014	7	10

100014	7	10

100014	6	12

100014	3	14

100014	1	8

100014	0	11

100014	2	13

100014	2	10

100014	6	12

100014	1	10

100014	6	11

100014	7	12

100014	2	13

100015	0	12

100015	7	9

100015	6	11

100015	4	11

100015	4	9

100015	6	11

100015	1	9

100015	6	11

100015	6	11

100015	3	12

100015	5	12

100015	0	12

100015	0	12

100015	0	12

100015	6	11

100015	7	13

100016	5	10

100016	3	9

100016	2	10

100016	6	10

100016	6	15

100016	1	12

100016	3	9

100016	0	9

100016	1	12

100016	1	12

100016	0	9

100016	6	15

100016	1	12

100016	6	10

100016	3	15

100016	6	9

100017	2	11

100017	3	14

100017	4	8

100017	6	14

100017	0	10

100017	2	15

100017	1	10

100017	6	14

100017	1	10

100017	1	10

100017	3	8

100017	7	15

100017	5	11

100017	2	15

100017	5	15

100017	6	14

100018	1	8

100018	4	14

100018	4	13

100018	4	13

100018	7	9

100018	0	9

100018	4	13

100018	0	9

100018	2	12

100018	3	9

100018	2	12

100018	6	15

100018	0	9

100018	2	13

100018	3	9

100018	3	9

100019	5	14

100019	4	8

100019	7	8

100019	0	15

100019	1	15

100019	1	15

100019	7	8

100019	3	15

100019	5	15

100019	2	13

100019	6	11

100019	2	13

100019	2	11

100019	6	11

100019	6	13

100019	3	15

100020	4	12

100020	5	9

100020	0	13

100020	5	9

100020	0	11

100020	5	12

100020	1	12

100020	3	12

100020	7	12

100020	2	14

100020	4	12

100020	7	14

100020	7	14

100020	1	12

100020	2	14

100020	7	12

100021	1	14

100021	5	8

100021	5	10

100021	7	9

100021	0	11

100021	7	9

100021	3	14

100021	3	14

100021	5	11

100021	6	13

100021	6	10

100021	4	8

100021	4	13

100021	0	9

100021	4	9

100021	6	10

100022	4	10

100022	1	8

100022	7	10

100022	3	15

100022	3	15

100022	5	15

100022	7	10

100022	7	10

100022	6	12

100022	0	15

100022	4	10

100022	0	15

100022	0	15

100022	3	15

100022	3	15

100022	6	12

100023	6	11

100023	0	13

100023	5	8

100023	7	15

100023	6	14

100023	2	12

100023	1	14

100023	0	15

100023	3	9

100023	1	11

100023	1	14

100023	0	9

100023	5	11

100023	7	15

100023	3	13

100023	4	8

100024	5	10

100024	6	13

100024	3	10

100024	4	9

100024	1	12

100024	6	13

100024	2	10

100024	1	13

100024	3	13

100024	1	10

100024	2	10

100024	7	10

100024	1	10

100024	0	10

100024	6	13

100024	7	13

100025	0	9

100025	0	9

100025	6	9

100025	3	13

100025	1	9

100025	4	9

100025	5	9

100025	3	13

100025	2	9

100025	6	9

100025	1	9

100025	2	9

100025	3	10

100025	5	9

100025	6	9

100025	3	13

100026	2	11

100026	1	10

100026	4	10

100026	7	11

100026	3	10

100026	4	10

100026	6	14

100026	4	14

100026	6	10

100026	7	11

100026	6	10

100026	4	14

100026	0	10

100026	6	14

100026	2	11

100026	0	14

100027	4	8

100027	3	12

100027	6	11

100027	6	15

100027	1	15

100027	7	13

100027	0	15

100027	1	15

100027	6	15

100027	7	13

100027	5	8

100027	4	8

100027	1	11

100027	1	11

100027	3	8

100027	5	13

100028	5	10

100028	0	12

100028	4	12

100028	5	10

100028	5	12

100028	3	15

100028	2	12

100028	3	13

100028	6	10

100028	0	12

100028	7	14

100028	6	10

100028	4	12

100028	1	10

100028	1	12

100028	4	12

100029	5	13

100029	4	10

100029	7	13

100029	3	13

100029	2	13

100029	1	12

100029	0	13

100029	4	11

100029	6	13

100029	1	9

100029	1	11

100029	5	13

100029	3	13

100029	6	13

100029	7	13

100029	0	13

100030	7	9

100030	1	9

100030	7	9

100030	2	9

100030	5	9

100030	3	11

100030	5	9

100030	4	9

100030	7	9

100030	4	8

100030	0	12

100030	0	12

100030	4	8

100030	7	9

100030	2	9

100030	6	9

100031	0	13

100031	6	13

100031	2	11

100031	3	12

100031	2	9

100031	7	13

100031	4	13

100031	2	9

100031	2	11

100031	6	13

100031	0	13

100031	3	12

100031	7	13

100031	0	13

100031	6	13

100031	7	13

100032	6	13

100032	4	9

100032	5	12

100032	2	12

100032	2	9

100032	4	12

100032	4	12

100032	2	12

100032	2	12

100032	6	13

100032	7	12

100032	3	12

100032	7	12

100032	6	9

100032	5	12

100032	2	12

100033	3	8

100033	5	11

100033	1	8

100033	7	8

100033	3	8

100033	2	8

100033	7	8

100033	1	8

100033	0	9

100033	2	8

100033	1	8

100033	0	11

100033	6	8

100033	4	8

100033	2	8

100033	6	8

100034	3	11

100034	0	11

100034	2	11

100034	0	11

100034	4	11

100034	0	11

100034	3	11

100034	3	11

100034	0	11

100034	5	8

100034	2	11

100034	0	11

100034	4	11

100034	4	11

100034	4	11

100034	1	12

100035	1	13

100035	0	13

100035	3	13

100035	0	13

100035	5	13

100035	2	13

100035	7	13

100035	6	13

100035	0	13

100035	0	13

100035	0	13

100035	7	13

100035	3	13

100035	5	13

100035	1	13

100035	4	13

100036	7	11

100036	3	11

100036	5	14

100036	4	11

100036	4	14

100036	1	14

100036	6	11

100036	4	11

