100001	7	12

100001	0	8

100001	6	11

100001	7	14

100001	3	8

100001	7	8

100001	3	14

100001	2	13

100001	4	10

100001	7	10

100001	5	8

100001	5	9

100001	7	12

100001	5	10

100001	7	11

100001	2	10

100002	7	13

100002	4	12

100002	5	14

100002	6	9

100002	6	9

100002	5	14

100002	3	10

100002	7	13

100002	0	13

100002	0	13

100002	1	14

100002	3	10

100002	1	10

100002	6	15

100002	0	13

100002	5	10

100003	3	14

100003	2	8

100003	3	10

100003	7	8

100003	3	14

100003	1	12

100003	5	12

100003	6	10

100003	2	10

100003	3	14

100003	1	13

100003	1	8

100003	7	8

100003	7	8

100003	7	8

100003	7	8

100004	4	12

100004	0	15

100004	7	9

100004	0	15

100004	5	8

100004	7	12

100004	1	8

100004	4	12

100004	3	15

100004	3	8

100004	3	14

100004	6	9

100004	5	8

100004	6	9

100004	5	8

100004	7	11

100005	4	8

100005	5	10

100005	6	8

100005	0	10

100005	1	10

100005	0	10

100005	4	8

100005	6	9

100005	7	11

100005	4	8

100005	0	10

100005	5	10

100005	0	10

100005	7	8

100005	4	8

100005	2	13

100006	4	13

100006	1	13

100006	1	13

100006	1	11

100006	2	13

100006	7	15

100006	4	11

100006	4	11

100006	0	12

100006	0	12

100006	3	13

100006	3	11

100006	6	9

100006	1	13

100006	7	12

100006	7	15

100007	1	15

100007	1	15

100007	0	15

100007	1	15

100007	5	10

100007	3	15

100007	5	10

100007	0	15

100007	0	15

100007	0	15

100007	3	15

100007	4	15

100007	0	15

100007	7	12

100007	6	10

100007	0	15

100008	3	14

100008	2	10

100008	7	14

100008	4	14

100008	2	10

100008	1	14

100008	6	14

100008	3	14

100008	3	14

100008	7	14

100008	5	15

100008	3	14

100008	4	14

100008	1	14

100008	3	14

100008	1	14

100009	5	12

100009	0	10

100009	7	8

100009	3	11

100009	1	8

100009	7	15

100009	5	11

100009	7	8

100009	5	8

100009	5	14

100009	7	9

100009	4	14

100009	2	11

100009	7	12

100009	6	10

100009	0	9

100010	1	11

100010	5	11

100010	0	15

100010	2	12

100010	2	12

100010	0	15

100010	5	11

100010	0	9

100010	6	12

100010	1	11

100010	0	15

100010	5	11

100010	7	11

100010	0	9

100010	6	12

100010	6	11

100011	6	14

100011	5	13

100011	4	8

100011	2	14

100011	6	11

100011	2	14

100011	6	14

100011	6	11

100011	4	12

100011	5	13

100011	3	13

100011	5	13

100011	2	14

100011	3	15

100011	3	15

100011	3	13

100012	4	9

100012	0	10

100012	5	10

100012	3	12

100012	0	10

100012	5	13

100012	2	10

100012	0	10

100012	0	13

100012	2	12

100012	7	13

100012	2	10

100012	1	14

100012	3	15

100012	5	13

100012	5	13

100013	4	13

100013	6	12

100013	6	12

100013	6	13

100013	1	12

100013	7	10

100013	2	12

100013	3	8

100013	5	13

100013	2	12

100013	7	11

100013	4	13

100013	7	10

100013	7	14

100013	0	11

100013	6	12

100014	7	14

100014	6	15

100014	2	13

100014	3	8

100014	1	14

100014	3	8

100014	4	12

100014	0	11

100014	4	14

100014	1	14

100014	2	13

100014	5	13

100014	1	13

100014	2	13

100014	7	13

100014	2	13

100015	7	10

100015	3	14

100015	6	9

100015	7	10

100015	5	8

100015	7	10

100015	6	11

100015	7	11

100015	6	11

100015	6	10

100015	6	9

100015	6	10

100015	1	14

100015	0	13

100015	5	12

100015	0	12

100016	6	11

100016	2	13

100016	3	11

100016	0	9

100016	6	11

100016	0	9

100016	3	9

100016	5	8

100016	2	10

100016	4	15

100016	2	15

100016	6	8

100016	1	9

100016	5	8

100016	5	14

100016	4	15

100017	4	12

100017	3	8

100017	4	10

100017	5	9

100017	5	9

100017	5	14

100017	4	11

100017	2	8

100017	6	8

100017	7	9

100017	4	9

100017	5	14

100017	6	15

100017	2	8

100017	0	13

100017	0	12

100018	1	15

100018	1	12

100018	4	13

100018	5	13

100018	4	12

100018	6	13

100018	1	15

100018	0	10

100018	7	14

100018	2	14

100018	3	10

100018	3	10

100018	4	12

100018	3	10

100018	3	14

100018	1	9

100019	1	13

100019	2	14

100019	1	13

100019	4	13

100019	6	10

100019	3	10

100019	4	13

100019	5	15

100019	4	10

100019	3	10

100019	1	13

100019	0	13

100019	2	13

100019	2	14

100019	7	13

100019	6	8

100020	4	15

100020	4	15

100020	2	14

100020	5	10

100020	3	15

100020	1	14

100020	1	10

100020	1	14

100020	7	10

100020	4	15

100020	4	15

100020	4	15

100020	2	13

100020	5	10

100020	3	15

100020	1	14

100021	2	8

100021	0	8

100021	1	8

100021	4	8

100021	6	12

100021	7	8

100021	4	8

100021	2	8

100021	4	8

100021	1	8

100021	0	8

100021	2	8

100021	6	10

100021	4	8

100021	6	10

100021	3	15

100022	3	15

100022	1	12

100022	5	14

100022	5	15

100022	0	15

100022	6	11

100022	6	13

100022	2	12

100022	5	15

100022	1	15

100022	1	15

100022	6	10

100022	6	11

100022	4	15

100022	4	12

100022	4	12

100023	0	8

100023	0	9

100023	2	10

100023	7	9

100023	1	11

100023	2	10

100023	6	10

100023	2	10

100023	2	10

100023	6	10

100023	6	10

100023	0	8

100023	5	9

100023	0	9

100023	6	10

100023	7	11

100024	0	15

100024	3	15

100024	4	15

100024	0	13

100024	2	9

100024	4	15

100024	7	15

100024	3	15

100024	7	15

100024	3	9

100024	5	14

100024	1	15

100024	3	9

100024	2	9

100024	4	9

100024	2	9

100025	7	8

100025	7	8

100025	7	11

100025	7	11

100025	5	15

100025	1	15

100025	1	15

100025	1	15

100025	5	15

100025	3	13

100025	7	8

100025	5	15

100025	7	9

100025	6	13

100025	3	15

100025	0	15

100026	0	13

100026	3	14

100026	5	13

100026	4	13

100026	2	10

100026	5	14

100026	2	12

100026	1	9

100026	6	12

100026	3	13

100026	4	12

100026	3	14

100026	0	13

100026	4	12

100026	1	9

100026	1	10

100027	7	12

100027	6	15

100027	3	8

100027	2	14

100027	2	8

100027	1	10

100027	6	15

100027	1	9

100027	7	14

100027	5	8

100027	4	10

100027	4	10

100027	6	8

100027	5	8

100027	7	12

100027	5	8

100028	3	13

100028	7	9

100028	4	10

100028	0	11

100028	5	8

100028	3	13

100028	2	11

100028	1	14

100028	6	9

100028	5	14

100028	0	11

100028	1	14

100028	5	8

100028	3	15

100028	4	13

100028	7	9

100029	1	9

100029	0	11

100029	3	13

100029	3	11

100029	2	12

100029	5	15

100029	7	8

100029	7	12

100029	7	8

100029	0	8

100029	3	11

100029	7	8

100029	1	9

100029	6	10

100029	5	14

100029	0	14

100030	5	10

100030	6	11

100030	7	8

100030	3	9

100030	1	10

100030	2	11

100030	5	10

100030	3	9

100030	0	11

100030	7	10

100030	4	8

100030	0	11

100030	3	9

100030	3	9

100030	1	15

100030	1	14

100031	3	10

100031	4	10

100031	4	15

100031	1	8

100031	2	12

100031	5	11

100031	5	11

100031	6	9

100031	1	8

100031	3	10

100031	1	15

100031	6	9

100031	2	9

100031	4	10

100031	4	15

100031	7	8

100032	4	8

100032	7	12

100032	3	14

100032	5	10

100032	7	11

100032	4	8

100032	1	12

100032	3	14

100032	2	9

100032	2	12

100032	7	12

100032	1	12

100032	4	12

100032	4	13

100032	5	11

100032	7	12

100033	6	8

100033	6	11

100033	4	13

100033	5	8

100033	3	13

100033	3	12

100033	3	12

100033	0	9

100033	7	15

100033	0	8

100033	2	15

100033	2	11

100033	6	15

100033	6	15

100033	2	15

100033	0	9

100034	7	14

100034	3	11

100034	7	8

100034	5	12

100034	7	8

100034	0	12

100034	3	12

100034	7	14

100034	2	14

100034	0	11

100034	4	8

100034	4	12

100034	0	12

100034	3	9

100034	7	14

100034	3	8

100035	6	9

100035	5	10

100035	1	12

100035	4	12

100035	2	9

100035	2	9

100035	1	12

100035	0	9

100035	7	9

100035	0	9

100035	7	9

100035	2	9

100035	1	12

100035	2	9

100035	2	9

100035	5	10

100036	2	9

100036	2	9

100036	7	11

100036	1	9

100036	3	13

100036	6	9

100036	6	15

100036	5	15

