100001	0	11

100001	7	14

100001	5	8

100001	6	8

100001	6	13

100001	6	15

100001	7	14

100001	5	8

100001	2	15

100001	1	10

100001	2	11

100001	7	14

100001	1	11

100001	7	10

100001	3	15

100001	1	12

100002	3	14

100002	2	12

100002	0	15

100002	7	9

100002	7	9

100002	2	12

100002	7	9

100002	3	14

100002	3	14

100002	2	12

100002	7	9

100002	1	14

100002	5	15

100002	0	15

100002	3	14

100002	1	14

100003	1	10

100003	2	8

100003	0	11

100003	1	8

100003	0	9

100003	4	11

100003	7	11

100003	4	11

100003	5	11

100003	5	11

100003	1	10

100003	3	14

100003	0	9

100003	1	15

100003	2	12

100003	6	12

100004	5	13

100004	6	9

100004	1	15

100004	3	15

100004	3	13

100004	4	9

100004	7	14

100004	2	9

100004	2	9

100004	0	15

100004	6	9

100004	7	12

100004	0	15

100004	3	14

100004	3	9

100004	2	9

100005	7	8

100005	2	8

100005	0	12

100005	3	10

100005	7	8

100005	7	8

100005	3	10

100005	6	8

100005	7	8

100005	3	10

100005	2	8

100005	3	10

100005	7	8

100005	2	8

100005	1	8

100005	3	10

100006	7	14

100006	1	9

100006	4	14

100006	2	14

100006	1	8

100006	5	15

100006	4	14

100006	0	15

100006	6	14

100006	0	15

100006	3	15

100006	5	15

100006	5	15

100006	7	14

100006	6	14

100006	6	14

100007	5	10

100007	2	10

100007	0	10

100007	5	10

100007	4	10

100007	5	10

100007	4	10

100007	4	10

100007	2	10

100007	3	10

100007	3	10

100007	6	10

100007	1	12

100007	1	13

100007	7	10

100007	2	10

100008	2	15

100008	5	13

100008	7	15

100008	2	15

100008	6	15

100008	7	15

100008	5	8

100008	0	15

100008	6	15

100008	1	15

100008	2	15

100008	3	15

100008	6	15

100008	2	15

100008	2	15

100008	3	15

100009	6	12

100009	2	12

100009	0	8

100009	2	12

100009	5	12

100009	5	12

100009	2	12

100009	0	15

100009	6	12

100009	0	13

100009	7	12

100009	5	12

100009	3	12

100009	4	12

100009	3	12

100009	7	12

100010	1	9

100010	4	10

100010	4	15

100010	1	9

100010	0	9

100010	4	10

100010	2	9

100010	3	9

100010	2	9

100010	4	15

100010	2	9

100010	4	11

100010	2	9

100010	5	9

100010	1	12

100010	0	9

100011	3	12

100011	2	13

100011	6	10

100011	2	13

100011	3	12

100011	7	14

100011	6	11

100011	4	8

100011	6	9

100011	0	12

100011	1	8

100011	0	12

100011	5	12

100011	2	9

100011	0	12

100011	7	14

100012	7	15

100012	3	10

100012	1	15

100012	6	15

100012	0	15

100012	2	15

100012	0	15

100012	2	15

100012	2	15

100012	2	15

100012	3	13

100012	3	12

100012	6	15

100012	0	15

100012	7	15

100012	0	15

100013	6	12

100013	0	11

100013	1	10

100013	7	12

100013	2	11

100013	0	11

100013	7	11

100013	5	12

100013	3	12

100013	2	12

100013	2	11

100013	7	11

100013	0	11

100013	2	11

100013	3	11

100013	0	11

100014	7	10

100014	0	11

100014	7	10

100014	4	14

100014	2	9

100014	4	14

100014	7	8

100014	5	10

100014	2	9

100014	4	10

100014	2	12

100014	6	8

100014	5	10

100014	6	10

100014	4	12

100014	1	10

100015	0	8

100015	6	9

100015	2	13

100015	1	10

100015	7	15

100015	3	12

100015	2	13

100015	5	14

100015	5	14

100015	0	14

100015	1	13

100015	1	8

100015	6	11

100015	5	14

100015	7	15

100015	0	8

100016	5	8

100016	7	8

100016	6	11

100016	4	11

100016	2	14

100016	7	12

100016	7	14

100016	7	14

100016	1	9

100016	6	11

100016	7	14

100016	1	9

100016	0	10

100016	1	8

100016	7	12

100016	7	8

100017	1	12

100017	6	9

100017	2	10

100017	4	12

100017	6	10

100017	1	12

100017	6	15

100017	7	12

100017	3	13

100017	6	11

100017	4	12

100017	6	9

100017	5	12

100017	3	13

100017	0	12

100017	0	12

100018	1	12

100018	4	13

100018	7	10

100018	3	13

100018	0	13

100018	1	8

100018	1	13

100018	6	10

100018	4	13

100018	6	10

100018	6	10

100018	1	11

100018	6	10

100018	1	11

100018	0	13

100018	2	13

100019	6	14

100019	2	14

100019	0	14

100019	7	14

100019	6	14

100019	3	14

100019	4	10

100019	3	14

100019	4	14

100019	3	10

100019	3	14

100019	0	10

100019	1	12

100019	4	10

100019	2	10

100019	7	14

