100001	2	14

100001	3	12

100001	3	14

100001	2	8

100001	5	15

100001	5	9

100001	3	8

100001	2	8

100001	3	8

100001	6	13

100001	7	12

100001	1	12

100001	2	9

100001	4	14

100001	6	13

100001	6	11

100002	3	10

100002	0	9

100002	5	15

100002	2	14

100002	4	14

100002	6	13

100002	4	14

100002	5	12

100002	3	15

100002	3	10

100002	5	15

100002	7	14

100002	6	10

100002	3	12

100002	1	12

100002	2	10

100003	2	12

100003	2	12

100003	4	10

100003	2	12

100003	2	12

100003	5	9

100003	1	9

100003	5	12

100003	6	9

100003	0	9

100003	5	9

100003	7	13

100003	1	10

100003	2	12

100003	6	9

100003	3	12

100004	2	10

100004	3	13

100004	1	12

100004	4	14

100004	3	13

100004	2	10

100004	1	13

100004	0	13

100004	2	10

100004	5	12

100004	5	12

100004	0	12

100004	7	12

100004	2	11

100004	1	13

100004	6	13

100005	7	11

100005	6	11

100005	3	14

100005	0	14

100005	1	13

100005	1	13

100005	2	13

100005	7	11

100005	5	11

100005	1	13

100005	4	12

100005	5	8

100005	3	8

100005	6	15

100005	6	15

100005	0	14

100006	1	10

100006	7	10

100006	3	10

100006	3	15

100006	0	12

100006	3	15

100006	1	10

100006	1	10

100006	1	10

100006	7	15

100006	4	15

100006	0	12

100006	2	14

100006	3	12

100006	5	14

100006	2	14

100007	4	14

100007	1	12

100007	1	15

100007	5	14

100007	2	10

100007	3	15

100007	4	12

100007	1	13

100007	1	12

100007	2	10

100007	3	15

100007	1	9

100007	0	14

100007	2	10

100007	2	10

100007	5	14

100008	5	10

100008	3	9

100008	6	10

100008	1	9

100008	6	10

100008	3	9

100008	2	10

100008	5	10

100008	4	9

100008	1	9

100008	3	9

100008	1	9

100008	1	9

100008	1	9

100008	0	8

100008	5	10

100009	2	9

100009	5	10

100009	3	9

100009	3	9

100009	3	9

100009	5	10

100009	4	10

100009	0	9

100009	3	9

100009	5	10

100009	6	10

100009	7	10

100009	4	10

100009	2	9

100009	6	10

100009	1	10

100010	5	11

100010	5	10

100010	6	14

100010	1	13

100010	5	13

100010	4	10

100010	1	9

100010	4	10

100010	0	8

100010	6	12

100010	2	12

100010	7	10

100010	7	10

100010	2	8

100010	6	14

100010	6	14

100011	5	9

100011	5	11

100011	7	15

100011	2	15

100011	7	11

100011	1	15

100011	5	8

100011	3	14

100011	7	12

100011	3	10

100011	6	8

100011	5	8

100011	1	10

100011	4	12

100011	5	12

100011	5	9

100012	4	12

100012	6	11

100012	0	8

100012	1	10

100012	1	10

100012	0	11

100012	4	12

100012	3	9

100012	6	9

100012	2	10

100012	1	10

100012	5	13

100012	3	9

100012	2	10

100012	2	10

100012	6	9

100013	7	8

100013	4	14

100013	0	11

100013	7	8

100013	6	8

100013	7	8

100013	6	8

100013	3	8

100013	1	13

100013	2	8

100013	4	11

100013	5	8

100013	7	8

100013	0	10

100013	6	8

100013	4	10

100014	4	12

100014	3	15

100014	1	11

100014	4	15

100014	0	13

100014	0	10

100014	4	15

100014	0	11

100014	1	11

100014	6	15

100014	7	14

100014	3	12

100014	6	12

100014	2	15

100014	3	15

100014	5	12

100015	6	10

100015	7	10

100015	4	12

100015	1	10

100015	1	12

100015	6	12

100015	3	14

100015	4	12

100015	0	12

100015	6	12

100015	4	10

100015	3	14

100015	7	14

100015	6	12

100015	5	14

100015	1	12

100016	4	13

100016	6	8

100016	0	13

100016	6	12

100016	5	13

100016	1	13

100016	4	13

100016	1	13

100016	5	13

100016	1	13

100016	4	13

100016	0	13

100016	0	13

100016	3	14

100016	7	14

100016	0	13

100017	3	9

100017	4	9

100017	5	14

100017	1	9

100017	5	14

100017	0	14

100017	1	14

100017	1	9

100017	1	9

100017	6	14

100017	5	14

100017	4	9

100017	4	9

100017	0	14

100017	5	14

100017	7	9

100018	4	14

100018	6	10

100018	2	8

100018	3	13

100018	2	15

100018	2	8

100018	7	13

100018	0	9

100018	1	12

100018	7	13

100018	3	11

100018	6	14

100018	6	15

100018	6	15

100018	6	15

100018	2	14

100019	2	12

100019	3	10

100019	3	11

100019	0	8

100019	0	8

100019	1	11

100019	2	13

100019	0	8

100019	7	15

100019	6	13

100019	6	13

100019	1	11

100019	2	11

100019	7	15

100019	1	12

100019	5	13

100020	6	12

100020	0	10

100020	2	12

100020	7	10

100020	0	10

100020	1	15

100020	6	12

100020	1	12

100020	0	10

100020	7	8

100020	7	10

100020	3	10

100020	6	12

100020	0	10

100020	6	12

100020	5	12

100021	2	15

100021	7	12

100021	1	15

100021	1	15

100021	1	15

100021	5	11

100021	7	12

100021	5	9

100021	5	14

100021	6	12

100021	0	12

100021	2	15

100021	1	15

100021	5	14

100021	7	13

100021	6	12

100022	4	13

100022	1	12

100022	1	12

100022	6	11

100022	0	14

100022	5	9

100022	5	10

100022	4	13

100022	1	14

100022	6	11

100022	5	13

100022	1	12

100022	1	8

100022	7	11

100022	0	14

100022	6	14

100023	7	10

100023	0	10

100023	3	12

100023	5	11

100023	5	11

100023	1	11

100023	6	10

100023	2	13

100023	6	11

100023	6	11

100023	5	8

100023	0	9

100023	0	11

100023	2	13

100023	0	10

100023	5	12

100024	2	15

100024	6	11

100024	2	8

100024	1	9

100024	2	8

100024	4	9

100024	1	9

100024	4	9

100024	7	12

100024	4	9

100024	4	9

100024	1	9

100024	4	9

100024	2	15

100024	7	11

100024	7	12

100025	0	13

100025	3	9

100025	3	8

100025	5	8

100025	6	9

100025	5	9

100025	1	11

100025	4	9

100025	6	8

100025	4	8

100025	4	8

100025	5	8

100025	7	13

100025	5	9

100025	3	9

100025	3	9

100026	3	9

100026	3	9

100026	5	14

100026	1	11

100026	2	9

100026	1	11

100026	4	11

100026	5	15

100026	1	11

100026	4	11

100026	3	9

100026	0	9

100026	1	11

100026	1	11

100026	2	9

100026	0	9

100027	7	13

100027	5	12

100027	0	15

100027	2	10

100027	4	10

100027	4	10

100027	6	10

100027	3	15

100027	1	14

100027	1	10

100027	6	15

100027	3	15

100027	2	10

100027	2	15

100027	4	10

100027	3	15

100028	0	15

100028	6	8

100028	0	15

100028	0	13

100028	0	14

100028	5	8

100028	3	11

100028	6	13

100028	3	8

100028	1	13

100028	3	11

100028	3	15

100028	0	11

100028	6	9

100028	6	9

100028	3	15

100029	6	10

100029	4	13

100029	7	10

100029	1	9

100029	7	10

100029	6	10

100029	3	10

100029	2	13

100029	0	12

100029	5	10

100029	1	9

100029	3	10

100029	7	10

100029	5	10

100029	6	10

100029	6	10

100030	0	8

100030	4	9

100030	4	12

100030	1	8

100030	7	8

100030	5	10

100030	3	13

100030	3	10

100030	1	8

100030	1	8

100030	2	14

100030	2	15

100030	7	8

100030	1	8

100030	5	15

100030	2	12

100031	0	13

100031	2	12

100031	6	9

100031	7	14

100031	5	15

100031	2	15

100031	2	10

100031	4	12

100031	7	8

100031	1	9

100031	5	12

100031	3	12

100031	2	15

100031	0	8

100031	4	10

100031	1	15

100032	5	9

100032	2	15

100032	3	13

100032	5	9

100032	6	14

100032	4	8

100032	1	15

100032	1	12

100032	0	10

100032	6	10

100032	1	9

100032	5	15

100032	2	15

100032	1	9

100032	4	12

100032	5	15

100033	7	12

100033	5	9

100033	2	8

100033	2	10

100033	0	8

100033	4	15

100033	5	9

100033	1	12

100033	1	12

100033	2	11

100033	0	14

100033	0	8

100033	4	10

100033	0	8

100033	2	13

100033	4	12

100034	4	9

100034	0	9

100034	5	10

100034	4	12

100034	3	15

100034	7	14

100034	0	14

100034	4	9

100034	2	9

100034	1	12

100034	1	14

100034	7	15

100034	7	15

100034	4	12

100034	7	10

100034	0	9

100035	4	12

100035	5	8

100035	3	11

100035	1	12

100035	1	8

100035	5	12

100035	3	11

100035	5	12

100035	3	11

100035	2	8

100035	3	11

100035	3	11

100035	5	12

100035	5	8

100035	3	11

100035	1	8

100036	7	12

100036	6	10

100036	5	9

100036	0	15

100036	2	12

100036	6	14

100036	3	9

100036	1	9

100036	2	11

100036	6	14

100036	1	9

100036	2	10

100036	3	10

100036	4	9

100036	1	8

100036	1	13

100037	3	10

100037	4	11

100037	6	15

100037	2	13

100037	2	11

100037	0	10

100037	4	12

100037	4	11

100037	3	10

100037	6	15

100037	7	15

100037	7	15

100037	3	10

100037	2	9

100037	6	15

100037	5	15

100038	1	8

100038	7	11

100038	5	13

100038	3	11

100038	4	15

100038	4	12

100038	7	13

100038	7	11

100038	0	15

100038	1	8

100038	1	11

100038	3	11

100038	5	8

100038	4	12

100038	2	13

100038	5	11

100039	4	15

100039	7	14

100039	2	15

100039	4	15

100039	0	15

100039	2	15

100039	3	14

100039	7	14

100039	1	15

100039	3	13

100039	5	14

100039	7	14

100039	0	15

100039	4	15

100039	5	14

100039	1	15

100040	1	13

100040	1	13

100040	1	13

100040	1	13

100040	2	13

100040	3	15

100040	6	13

100040	4	9

100040	2	13

100040	0	8

100040	7	13

100040	7	13

100040	2	13

100040	0	10

100040	1	13

100040	2	13

100041	6	14

100041	1	14

100041	5	12

100041	7	14

100041	2	14

100041	2	14

100041	2	14

100041	7	14

100041	5	13

100041	2	11

100041	2	11

100041	0	11

100041	7	11

100041	0	14

100041	0	11

100041	7	11

100042	6	12

100042	4	9

100042	4	9

100042	2	12

100042	5	9

100042	6	9

100042	1	9

100042	7	9

100042	5	9

100042	7	12

100042	5	12

100042	1	9

100042	7	9

100042	4	9

100042	1	12

100042	5	9

100043	4	14

100043	6	15

100043	5	9

100043	4	11

100043	5	9

100043	3	15

100043	5	9

100043	7	15

100043	2	9

100043	7	9

100043	0	15

100043	0	15

100043	3	15

100043	5	9

100043	6	15

100043	4	12

100044	5	11

