100001	130	861

100001	330	851

100001	137	627

100001	307	796

100001	340	594

100001	71	573

100001	260	784

100001	261	993

100001	395	985

100001	48	915

100001	480	880

100001	312	979

100001	295	951

100001	40	838

100001	473	724

100001	476	940

100001	189	997

100001	94	657

100001	171	836

100001	410	569

100001	124	699

100001	263	793

100001	168	686

100001	158	994

100001	29	530

100001	91	521

100001	163	785

100001	78	669

100001	490	652

100001	215	655

100001	1	619

100001	207	652

100001	380	885

100001	372	698

100001	343	996

100001	316	674

100001	214	768

100001	422	608

100001	478	855

100001	52	530

100001	181	674

100001	451	797

100001	422	953

100001	174	848

100001	159	901

100001	480	631

100001	78	536

100001	105	901

100001	481	527

100001	229	823

100001	268	888

100001	334	977

100001	289	857

100001	176	937

100001	421	982

100001	319	929

100001	289	840

100001	69	775

100001	76	577

100001	297	607

100001	126	821

100001	71	597

100001	356	876

100001	37	975

100001	458	593

100001	182	970

100001	188	853

100001	122	550

100001	204	805

100001	109	603

100001	315	996

100001	204	722

100001	171	903

100001	48	727

100001	423	582

100001	106	744

100001	258	761

100001	305	795

100001	19	701

100001	114	628

100001	262	557

100001	360	861

100001	76	992

100001	354	684

100001	63	761

100001	266	958

100001	215	673

100001	237	910

100001	309	791

100001	449	890

100001	303	667

100001	11	791

100001	160	509

100001	342	951

100001	343	745

100001	55	939

100001	132	989

100001	29	998

100001	143	779

100001	432	912

100001	260	546

100001	53	607

100001	427	584

100001	87	625

100001	9	923

100001	121	695

100001	61	679

100001	185	910

100001	66	758

100001	266	785

100001	356	649

100001	360	830

100001	296	980

100001	439	873

100001	480	955

100001	372	750

100001	341	871

100001	358	873

100001	203	756

100001	210	551

100001	22	539

100001	92	523

100001	228	811

100001	111	601

100001	233	640

100001	170	527

100001	53	810

100001	352	508

100001	415	697

100001	269	774

100001	78	944

100001	284	921

100001	367	597

100001	75	528

100001	483	660

100001	444	690

100001	359	567

100001	344	642

100001	443	678

100001	100	635

100001	202	784

100001	221	518

100001	236	985

100001	99	807

100001	314	670

100001	109	592

100001	328	747

100001	178	910

100001	235	684

100001	136	790

100001	66	903

100001	228	677

100001	282	696

100001	490	826

100001	194	555

100001	46	643

100001	347	873

100001	21	501

100001	105	902

100001	176	626

100001	499	587

100001	318	521

100001	399	552

100001	330	740

100001	64	688

100001	119	724

100001	175	979

100001	173	808

100001	224	508

100001	63	707

100001	109	670

100001	96	896

100001	75	541

100001	194	617

100001	310	519

100001	442	921

100001	438	682

100001	312	629

100001	380	687

100001	261	531

100001	354	542

100001	386	591

100001	443	842

100001	223	576

100001	17	574

100001	401	614

100001	220	624

100001	229	768

100001	141	818

100001	146	991

100001	286	765

100001	277	632

100001	455	579

100001	196	767

100001	322	511

100001	353	753

100001	470	831

100001	227	705

100001	296	935

100001	175	818

100001	38	959

100001	67	534

100001	464	651

100001	311	630

100001	381	841

100001	428	570

100001	40	971

100001	38	854

100001	198	843

100001	483	645

100001	167	648

100001	335	516

100001	271	600

100001	323	965

100001	152	844

100001	115	587

100001	157	571

100001	380	569

100001	230	852

100001	374	671

100001	273	634

100001	330	753

100001	425	512

100001	308	792

100001	109	760

100001	361	651

100001	10	537

100001	365	806

100001	136	816

100001	357	526

100001	321	601

100001	378	894

100001	94	547

100001	284	655

100001	410	526

100001	247	601

100001	348	872

100001	204	505

100001	413	751

100001	424	668

100001	52	548

100001	50	976

100001	44	777

100001	465	696

100001	467	945

100001	254	744

100001	278	539

100001	66	512

100001	294	601

100001	434	807

100001	127	924

100001	229	583

100001	245	806

100001	456	915

100001	161	586

100001	260	956

100001	351	691

100001	324	868

100001	376	591

100001	85	540

100001	315	702

100001	363	964

100001	98	910

100001	182	734

100001	89	579

100001	307	738

100001	481	829

100001	287	886

100001	12	566

100001	45	651

100001	241	671

100001	396	766

100001	498	952

100001	46	811

100001	207	831

100001	151	592

100001	331	847

100001	459	569

100001	119	915

100001	188	625

100001	180	857

100001	420	988

100001	482	745

100001	440	572

100001	488	979

100001	328	837

100001	95	859

100001	479	718

100001	231	830

100001	179	694

100001	155	606

100001	389	867

100001	388	996

100001	256	586

100001	148	989

100001	51	507

100001	56	710

100001	432	687

100001	282	919

100001	306	911

100001	236	722

100001	216	924

100001	306	823

100001	9	591

100001	65	893

100001	150	798

100001	40	782

100001	142	954

100001	73	884

100001	24	845

100001	215	925

100001	395	769

100001	204	954

100001	320	980

100001	150	508

100001	135	925

100001	39	626

100001	404	949

100001	352	723

100001	15	556

100001	53	819

100001	325	697

100001	470	985

100001	174	849

100001	412	814

100001	36	780

100001	368	547

100001	423	926

100001	8	826

100001	369	926

100001	45	715

100001	0	711

100001	460	855

100001	246	505

100001	334	730

100001	341	709

100001	188	961

100001	325	510

100001	7	946

100001	1	698

100001	15	658

100001	171	678

100001	107	770

100001	453	921

100001	408	677

100001	395	623

100001	247	578

100001	286	680

100001	238	746

100001	400	775

100001	253	916

100001	51	600

100001	254	570

100001	352	921

100001	270	841

100001	75	719

100001	306	948

100001	91	633

100001	372	691

100001	130	720

100001	161	639

100001	481	825

100001	142	515

100001	219	679

100001	46	664

100001	464	978

100001	164	876

100001	424	782

100001	423	855

100001	171	873

100001	124	804

100001	85	591

100001	284	763

100001	462	511

100001	235	678

100001	45	827

100001	215	942

100001	22	632

100001	216	838

100001	156	922

100001	182	693

100001	335	745

100001	337	804

100001	13	597

100001	225	778

100001	59	628

100001	449	606

100001	349	936

100001	314	696

100001	227	820

100001	206	936

100001	493	664

100001	203	905

100001	420	821

100001	214	837

100001	350	755

100001	297	575

100001	301	576

100001	330	699

100001	453	896

100001	394	954

100001	416	737

100001	415	536

100001	261	578

100001	406	982

100001	386	532

100001	382	894

100001	463	998

100001	360	535

100001	440	808

100001	132	614

100001	241	533

100001	402	728

100001	474	996

100001	377	890

100001	393	763

100001	120	953

100001	396	550

100001	66	605

100001	367	895

100001	118	911

100001	115	866

100001	276	997

100001	54	548

100001	442	985

100001	41	501

100001	101	632

100001	98	940

100001	65	556

100001	192	667

100001	28	650

100001	470	853

100001	236	954

100001	229	925

100001	49	598

100001	332	655

100001	283	986

100001	416	983

100001	240	982

