100001	30	834

100001	60	732

100001	334	756

100001	348	970

100001	72	926

100001	30	523

100001	333	843

100001	454	629

100001	188	883

100001	81	963

100001	458	844

100001	497	955

100001	31	900

100001	407	796

100001	494	849

100001	420	588

100001	284	687

100001	195	506

100001	205	811

100001	296	514

100001	8	538

100001	88	608

100001	26	654

100001	313	516

100001	31	788

100001	392	898

100001	486	984

100001	397	571

100001	325	500

100001	364	515

100001	50	988

100001	20	800

100001	52	995

100001	137	938

100001	278	932

100001	472	648

100001	452	735

100001	391	676

100001	478	910

100001	88	574

100001	72	865

100001	158	938

100001	287	835

100001	401	550

100001	174	970

100001	42	780

100001	359	937

100001	228	954

100001	6	817

100001	121	875

100001	148	926

100001	226	658

100001	424	858

100001	268	597

100001	193	747

100001	179	673

100001	319	510

100001	139	934

100001	315	758

100001	137	556

100001	313	822

100001	458	712

100001	283	838

100001	171	680

100001	220	576

100001	488	692

100001	337	987

100001	54	785

100001	351	566

100001	389	566

100001	5	752

100001	199	540

100001	113	944

100001	27	690

100001	169	840

100001	192	512

100001	320	673

100001	61	578

100001	98	789

100001	380	620

100001	406	665

100001	201	744

100001	89	797

100001	266	713

100001	189	898

100001	187	636

100001	3	697

100001	316	835

100001	479	815

100001	489	554

100001	134	844

100001	179	519

100001	351	877

100001	367	843

100001	76	638

100001	128	511

100001	259	675

100001	100	605

100001	97	556

100001	120	877

100001	291	518

100001	489	712

100001	413	632

100001	169	636

100001	237	809

100001	370	847

100001	441	525

100001	433	720

100001	157	877

100001	295	736

100001	338	778

100001	46	639

100001	393	796

100001	95	670

100001	457	679

100001	228	682

100001	378	552

100001	23	688

100001	287	699

100001	9	795

100001	17	654

100001	162	743

100001	7	729

100001	195	899

100001	110	694

100001	445	722

100001	493	607

100001	438	597

100001	177	810

100001	295	864

100001	320	704

100001	14	545

100001	177	905

100001	434	840

100001	176	724

100001	311	930

100001	476	820

100001	190	657

100001	424	571

100001	485	978

100001	129	787

100001	96	623

100001	326	956

100001	5	949

100001	87	607

100001	330	807

100001	462	885

100001	82	934

100001	281	881

100001	64	569

100001	387	652

100001	410	854

100001	328	742

100001	168	678

100001	200	953

100001	7	527

100001	409	585

100001	424	952

100001	167	512

100001	118	828

100001	264	618

100001	152	813

100001	281	650

100001	62	645

100001	153	820

100001	387	521

100001	220	814

100001	166	700

100001	450	883

100001	156	660

100001	71	899

100001	487	828

100001	244	520

100001	97	982

100001	467	991

100001	87	767

100001	413	870

100001	419	932

100001	464	627

100001	294	737

100001	308	744

100001	429	596

100001	472	906

100001	174	914

100001	227	512

100001	493	995

100001	150	669

100001	456	716

100001	426	888

100001	337	714

100001	338	746

100001	183	778

100001	132	626

100001	279	723

100001	3	737

100001	103	938

100001	380	714

100001	381	710

100001	402	992

100001	255	577

100001	434	761

100001	442	954

100001	474	600

100001	462	940

100001	458	781

100001	24	699

100001	317	558

100001	263	544

100001	262	999

100001	420	652

100001	388	620

100001	7	613

100001	8	790

100001	240	581

100001	445	875

100001	487	668

100001	121	879

100001	305	631

100001	87	844

100001	274	901

100001	199	506

100001	35	687

100001	348	758

100001	141	820

100001	179	841

100001	51	602

100001	47	674

100001	7	580

100001	98	879

100001	240	719

100001	34	748

100001	47	655

100001	355	642

100001	239	602

100001	221	725

100001	122	765

100001	80	909

100001	184	732

100001	446	659

100001	141	943

100001	379	608

100001	409	622

100001	271	528

100001	64	981

100001	488	545

100001	26	885

100001	431	645

100001	375	582

100001	498	640

100001	1	780

100001	189	797

100001	302	664

100001	24	926

100001	312	605

100001	295	587

100001	334	673

100001	264	927

100001	273	730

100001	368	638

100001	95	724

100001	341	917

100001	131	713

100001	454	907

100001	151	755

100001	43	719

100001	287	907

100001	296	690

100001	218	772

100001	337	538

100001	294	975

100001	81	716

100001	146	725

100001	487	602

100001	4	812

100001	336	514

100001	24	519

100001	412	555

100001	227	547

100001	140	615

100001	34	739

100001	304	562

100001	17	541

100001	4	968

100001	298	758

100001	272	533

100001	419	638

100001	342	750

100001	48	786

100001	144	916

100001	307	709

100001	254	809

100001	300	880

100001	196	791

100001	67	673

100001	377	657

100001	470	692

100001	268	907

100001	392	841

