100001	332	809

100001	47	861

100001	461	849

100001	483	895

100001	32	861

100001	412	856

100001	474	726

100001	30	928

100001	303	826

100001	427	787

100001	133	985

100001	392	846

100001	235	685

100001	15	928

100001	467	726

100001	279	887

100001	384	546

100001	9	620

100001	155	533

100001	18	566

100001	296	899

100001	230	645

100001	212	753

100001	265	960

100001	272	599

100001	239	596

100001	454	616

100001	184	852

100001	76	632

100001	330	990

100001	227	939

100001	59	540

100001	202	950

100001	206	885

100001	478	853

100001	267	984

100001	431	655

100001	147	505

100001	189	501

100001	286	787

100001	407	924

100001	77	563

100001	149	826

100001	371	809

100001	71	502

100001	75	558

100001	464	800

100001	205	667

100001	434	924

100001	371	806

100001	194	832

100001	453	790

100001	260	768

100001	306	948

100001	8	601

100001	170	599

100001	348	953

100001	307	912

100001	286	665

100001	168	554

100001	412	745

100001	236	866

100001	411	744

100001	54	738

100001	168	775

100001	233	742

100001	478	956

100001	129	769

100001	420	653

100001	203	615

100001	277	687

100001	166	930

100001	99	960

100001	149	509

100001	95	808

100001	425	782

100001	389	916

100001	133	968

100001	168	678

100001	239	924

100001	110	782

100001	146	700

100001	423	743

100001	317	765

100001	342	879

100001	476	522

100001	485	997

100001	364	929

100001	479	590

100001	243	951

100001	475	815

100001	225	628

100001	242	869

100001	473	782

100001	330	683

100001	444	506

100001	197	913

100001	230	864

100001	151	718

100001	322	789

100001	135	691

100001	264	664

100001	194	506

100001	188	676

100001	30	790

100001	221	510

100001	235	772

100001	128	679

100001	93	782

100001	278	602

100001	240	971

100001	381	512

100001	377	707

100001	32	746

100001	66	650

100001	490	656

100001	348	897

100001	489	707

100001	472	909

100001	176	995

100001	394	888

100001	120	560

100001	232	797

100001	19	641

100001	151	726

100001	324	982

100001	343	527

100001	244	761

100001	13	629

100001	180	561

100001	36	556

100001	354	612

100001	470	583

100001	349	653

100001	360	822

100001	388	909

100001	87	717

100001	340	566

100001	478	783

100001	292	787

100001	380	562

100001	80	889

100001	228	852

100001	140	783

100001	20	679

100001	384	678

100001	487	855

100001	160	942

100001	342	631

100001	213	954

100001	490	535

100001	294	529

100001	336	797

100001	393	567

100001	105	569

100001	308	994

100001	186	879

100001	313	794

100001	375	628

100001	472	705

100001	121	566

100001	311	632

100001	445	562

100001	189	610

100001	438	570

100001	41	883

100001	430	888

100001	242	615

100001	6	593

100001	145	799

100001	239	698

100001	449	667

100001	38	528

100001	88	505

100001	29	659

100001	213	536

100001	118	604

100001	422	983

100001	188	721

100001	180	802

100001	77	869

100001	458	758

100001	324	876

100001	117	932

100001	166	755

100001	1	829

100001	45	657

100001	82	718

100001	214	822

100001	438	535

100001	287	670

100001	230	645

100001	138	608

