100001	422	696

100001	330	550

100001	452	748

100001	271	630

100001	225	900

100001	439	571

100001	8	679

100001	234	667

100001	71	725

100001	388	707

100001	231	543

100001	381	773

100001	496	816

100001	100	993

100001	404	986

100001	143	528

100001	377	723

100001	265	981

100001	311	918

100001	40	532

100001	430	613

100001	315	642

100001	408	806

100001	496	516

100001	238	614

100001	200	808

100001	216	802

100001	29	550

100001	348	853

100001	378	520

100001	208	708

100001	404	974

100001	65	738

100001	111	515

100001	99	602

100001	143	797

100001	269	872

100001	183	795

100001	227	693

100001	479	866

100001	160	793

100001	402	828

100001	172	923

100001	440	606

100001	398	649

100001	417	721

100001	449	686

100001	414	922

100001	123	652

100001	171	728

100001	231	617

100001	294	639

100001	121	723

100001	147	567

100001	315	505

100001	300	557

100001	202	812

100001	471	678

100001	0	745

100001	136	653

100001	58	737

100001	295	987

100001	131	864

100001	48	629

100001	282	764

100001	293	603

100001	166	800

100001	354	921

100001	198	848

100001	434	729

100001	376	762

100001	6	719

100001	28	613

100001	459	929

100001	138	731

100001	240	790

100001	284	738

100001	53	645

100001	188	535

100001	487	937

100001	268	718

100001	167	664

100001	58	614

100001	219	975

100001	313	570

100001	330	794

100001	36	666

100001	2	572

100001	405	627

100001	280	652

100001	385	704

100001	379	872

100001	138	950

100001	125	830

100001	460	676

100001	236	782

100001	114	627

100001	235	795

100001	298	568

100001	33	663

100001	447	565

100001	310	657

100001	115	504

100001	488	845

100001	441	817

100001	378	937

100001	472	726

100001	48	675

100001	359	834

100001	88	717

100001	469	761

100001	62	754

100001	54	994

100001	294	787

100001	325	927

100001	2	822

100001	407	798

100001	373	582

100001	317	581

100001	176	866

100001	168	938

100001	248	685

100001	37	885

100001	303	567

100001	354	956

100001	64	595

100001	119	830

100001	276	748

100001	384	787

100001	125	614

100001	6	658

100001	49	566

100001	278	964

100001	323	799

100001	418	998

100001	378	857

100001	483	908

100001	448	616

100001	35	610

100001	266	711

100001	450	982

100001	363	864

100001	488	545

100001	118	561

100001	22	771

100001	434	902

100001	247	585

100001	305	690

100001	495	737

100001	202	608

100001	160	846

100001	237	524

100001	209	550

100001	203	605

100001	91	910

100001	485	546

100001	311	600

100001	9	753

100001	44	749

100001	169	882

100001	209	908

100001	59	802

100001	249	596

100001	163	856

100001	284	918

100001	467	601

100001	55	777

100001	179	870

100001	108	584

100001	302	748

100001	475	717

100001	186	749

100001	95	662

100001	395	861

100001	66	984

100001	175	520

100001	30	932

100001	217	882

100001	249	608

100001	25	812

100001	59	804

100001	5	592

100001	244	741

100001	35	540

100001	257	785

100001	365	502

100001	22	653

100001	187	925

100001	275	875

100001	399	580

100001	118	699

100001	352	606

100001	179	779

100001	326	825

100001	81	828

100001	158	633

100001	397	707

100001	441	784

100001	32	696

100001	179	726

100001	8	641

100001	438	918

100001	319	656

100001	297	950

100001	494	509

100001	34	648

100001	238	678

100001	400	953

100001	414	567

100001	397	950

100001	352	548

100001	399	861

100001	77	764

100001	320	846

100001	473	905

100001	279	567

100001	239	962

100001	259	608

100001	342	713

100001	77	505

100001	60	773

100001	139	944

100001	298	738

100001	445	527

100001	310	867

100001	279	617

100001	434	516

100001	401	803

100001	375	702

100001	6	901

100001	331	906

100001	341	657

100001	442	746

100001	256	878

100001	148	675

100001	181	898

100001	106	910

100001	350	751

100001	166	625

100001	198	833

100001	8	864

100001	365	638

100001	302	505

100001	176	801

100001	40	964

100001	18	657

100001	237	985

100001	167	562

100001	182	941

100001	172	519

100001	362	575

100001	353	808

100001	491	598

100001	61	567

100001	177	922

100001	263	678

100001	294	949

100001	316	770

100001	208	673

100001	195	745

100001	217	539

100001	346	774

100001	151	814

100001	164	899

100001	392	542

100001	430	903

100001	413	937

100001	239	658

100001	243	858

100001	424	710

100001	101	776

100001	376	887

100001	310	969

100001	316	849

100001	348	764

100001	455	682

100001	65	654

100001	208	949

100001	66	869

100001	253	854

100001	25	949

100001	96	576

100001	379	664

100001	164	677

100001	294	733

100001	274	621

100001	77	912

100001	118	690

100001	452	909

100001	315	996

100001	289	524

100001	59	920

100001	165	933

100001	281	529

100001	327	986

100001	241	994

100001	304	524

100001	459	713

100001	485	542

100001	316	628

100001	85	908

100001	212	848

100001	145	776

100001	333	986

100001	79	609

100001	226	569

100001	261	691

100001	265	528

100001	373	967

100001	252	672

100001	325	876

100001	320	858

100001	416	787

100001	130	553

100001	76	529

100001	356	639

100001	111	783

100001	486	531

100001	345	806

100001	370	695

100001	298	947

100001	438	839

100001	103	701

100001	403	829

100001	445	686

100001	11	881

100001	227	741

100001	51	745

