100001	290	909

100001	253	910

100001	195	911

100001	482	796

100001	490	784

100001	262	507

100001	330	779

100001	284	870

100001	379	650

100001	386	597

100001	460	818

100001	456	599

100001	422	758

100001	25	635

100001	161	798

100001	395	681

100001	417	927

100001	47	896

100001	337	637

100001	379	885

100001	368	544

100001	441	693

100001	442	863

100001	239	909

100001	417	863

100001	182	861

100001	341	928

100001	180	746

100001	20	781

100001	120	787

100001	114	564

100001	240	705

100001	45	510

100001	50	809

100001	431	611

100001	338	976

100001	214	659

100001	232	834

100001	398	835

100001	6	679

100001	405	541

100001	373	511

100001	484	577

100001	415	946

100001	255	936

100001	368	711

100001	345	600

100001	66	820

100001	86	629

100001	154	755

100001	147	515

100001	156	654

100001	300	984

100001	101	884

100001	89	971

100001	295	669

100001	63	727

100001	407	504

100001	449	636

100001	498	551

100001	61	876

100001	118	612

100001	152	591

100001	359	960

100001	23	967

100001	140	773

100001	78	723

100001	112	768

100001	298	965

100001	222	823

100001	163	649

100001	13	914

100001	12	790

100001	315	962

100001	196	794

100001	440	846

100001	202	887

100001	356	627

100001	127	913

100001	160	735

100001	445	936

100001	126	515

100001	427	812

100001	277	975

100001	365	500

100001	201	664

100001	91	806

100001	269	968

100001	142	730

100001	465	501

100001	119	987

100001	334	519

100001	454	711

100001	220	953

100001	195	672

100001	56	747

100001	207	748

100001	182	638

100001	20	960

100001	71	558

100001	60	880

100001	168	776

100001	32	670

100001	138	825

100001	207	627

100001	497	590

100001	179	846

100001	62	731

100001	119	848

100001	454	700

100001	266	895

100001	297	704

100001	142	506

100001	256	641

100001	419	619

100001	191	735

100001	174	510

100001	315	950

100001	211	951

100001	56	997

100001	364	547

100001	302	549

100001	208	577

100001	439	689

100001	209	995

100001	271	514

100001	319	893

100001	101	847

100001	487	794

100001	265	979

100001	178	900

100001	175	917

100001	37	870

100001	397	914

100001	440	559

100001	448	746

100001	303	558

100001	172	745

100001	340	528

100001	208	850

100001	475	907

100001	365	586

100001	405	823

100001	498	969

100001	352	532

100001	377	602

100001	439	614

100001	93	942

100001	375	959

100001	402	668

100001	245	893

100001	263	590

100001	156	767

100001	54	717

100001	465	735

100001	255	808

