100001	1	9

100001	6	14

100001	7	14

100001	2	9

100001	0	15

100001	2	14

100001	2	13

100001	5	14

100001	3	14

100001	7	9

100001	7	11

100001	5	12

100001	4	13

100001	2	11

100001	3	8

100001	5	9

100002	7	13

100002	7	14

100002	0	15

100002	1	14

100002	1	8

100002	5	9

100002	0	12

100002	1	11

100002	3	10

100002	6	15

100002	0	12

100002	6	12

100002	1	10

100002	3	12

100002	1	10

100002	1	10

100003	5	13

100003	4	15

100003	1	8

100003	3	13

100003	4	11

100003	7	9

100003	7	11

100003	7	9

100003	3	8

100003	3	15

100003	5	8

100003	6	10

100003	0	13

100003	4	10

100003	0	9

100003	2	13

100004	7	13

100004	4	14

100004	2	9

100004	1	14

100004	0	15

100004	0	9

100004	5	13

100004	6	10

100004	6	11

100004	2	8

100004	5	9

100004	7	13

100004	3	8

100004	5	11

100004	0	9

100004	6	9

100005	3	11

100005	3	9

100005	5	8

100005	1	9

100005	0	9

100005	7	14

100005	2	12

100005	1	14

100005	1	9

100005	5	13

100005	0	8

100005	5	15

100005	7	9

100005	2	15

100005	3	12

100005	5	14

100006	0	8

100006	5	11

100006	0	11

100006	5	12

100006	0	15

100006	6	15

100006	6	12

100006	4	13

100006	5	9

100006	7	14

100006	6	11

100006	7	15

100006	4	8

100006	3	11

100006	1	11

100006	4	10

100007	6	8

100007	4	15

100007	1	11

100007	5	11

100007	0	12

100007	7	12

100007	2	12

100007	1	13

100007	6	9

100007	0	9

100007	3	9

100007	6	9

100007	7	12

100007	0	14

100007	5	13

100007	3	14

100008	4	14

100008	6	8

100008	4	12

100008	3	14

100008	0	12

100008	3	9

100008	7	10

100008	6	13

100008	7	15

100008	7	10

100008	3	9

100008	2	8

100008	2	10

100008	6	15

100008	3	11

100008	7	8

100009	4	15

100009	4	12

100009	4	15

100009	3	12

100009	3	14

100009	1	15

100009	4	10

100009	3	9

100009	4	9

100009	7	12

100009	7	8

100009	6	14

100009	2	10

100009	3	10

100009	6	12

100009	6	10

100010	4	8

100010	2	14

100010	0	8

100010	2	9

100010	5	12

100010	6	14

100010	7	13

100010	4	14

100010	7	13

100010	4	15

100010	7	15

100010	6	9

100010	6	13

100010	6	14

100010	2	11

100010	5	10

100011	2	9

100011	6	13

100011	6	14

100011	5	15

100011	2	9

100011	7	15

100011	7	15

100011	6	12

100011	4	12

100011	5	15

100011	0	13

100011	0	15

100011	6	10

100011	3	12

100011	7	11

100011	0	9

100012	6	15

100012	6	15

100012	1	14

100012	7	13

100012	6	10

100012	4	10

100012	4	15

100012	1	9

100012	3	8

100012	2	10

100012	7	15

100012	3	11

100012	5	12

100012	0	14

100012	1	15

100012	4	13

100013	3	12

100013	2	11

100013	7	8

100013	1	13

100013	5	12

100013	6	8

100013	1	13

100013	6	14

100013	5	8

100013	3	10

100013	6	13

100013	1	15

100013	5	8

100013	7	14

100013	6	10

100013	0	11

100014	2	10

100014	0	10

100014	5	9

100014	7	10

100014	5	12

100014	2	9

100014	0	12

100014	2	9

100014	6	9

100014	0	11

100014	0	14

100014	1	15

100014	7	13

100014	4	11

100014	0	15

100014	3	15

100015	6	11

100015	2	13

100015	5	14

100015	1	8

100015	6	8

100015	5	13

100015	0	15

100015	3	14

100015	0	15

100015	5	13

100015	5	13

100015	4	11

100015	5	11

100015	5	14

100015	7	15

100015	0	11

100016	5	15

100016	4	10

100016	7	9

100016	2	11

100016	6	12

100016	1	13

100016	6	11

100016	1	15

100016	5	9

100016	0	9

100016	6	10

100016	4	9

100016	1	13

100016	7	12

100016	4	13

100016	2	12

100017	0	14

100017	0	14

100017	5	15

100017	0	15

100017	7	12

100017	1	13

100017	3	8

100017	0	13

100017	1	15

100017	3	10

100017	0	12

100017	5	11

100017	0	8

100017	2	15

100017	2	15

100017	3	9

100018	7	14

100018	5	13

100018	2	9

100018	2	12

100018	7	15

100018	7	9

100018	6	12

100018	1	12

100018	5	13

100018	5	10

100018	5	10

100018	3	13

100018	0	11

100018	6	15

100018	6	9

100018	5	9

100019	0	12

100019	3	9

100019	5	14

100019	5	13

100019	0	8

100019	1	9

100019	3	13

100019	3	10

100019	6	13

100019	2	9

100019	2	10

100019	7	15

100019	1	8

100019	3	10

100019	4	14

100019	5	12

100020	4	15

100020	6	12

100020	3	8

100020	0	14

100020	2	12

100020	4	14

100020	1	9

100020	3	8

100020	1	12

100020	7	15

100020	4	15

100020	6	13

100020	4	11

100020	6	9

100020	2	14

100020	5	10

100021	6	14

100021	7	14

100021	5	14

100021	0	8

100021	5	11

100021	0	9

100021	1	15

100021	1	14

100021	0	10

100021	3	13

100021	1	9

100021	1	10

100021	7	10

100021	5	8

100021	2	14

100021	4	14

100022	6	14

100022	6	15

100022	7	10

100022	2	12

100022	2	13

100022	0	9

100022	3	10

100022	1	8

100022	1	9

100022	4	15

100022	3	9

100022	3	8

100022	6	10

100022	6	9

100022	2	10

100022	6	9

100023	4	14

100023	3	11

100023	0	14

100023	6	10

100023	7	15

100023	6	13

100023	7	11

100023	4	13

100023	3	9

100023	2	15

100023	7	15

100023	2	10

100023	3	15

100023	2	15

100023	2	9

100023	4	11

100024	0	15

100024	3	15

100024	3	9

100024	5	12

100024	1	11

100024	2	10

100024	5	15

100024	6	14

100024	3	12

100024	1	8

100024	6	13

100024	2	11

100024	2	14

100024	7	8

100024	0	13

100024	2	8

100025	4	8

100025	0	13

100025	4	12

100025	4	14

100025	4	10

100025	5	15

100025	6	8

100025	6	8

100025	2	13

100025	5	13

100025	5	12

100025	2	10

100025	0	10

100025	1	13

100025	2	15

100025	4	13

100026	5	9

100026	1	12

100026	5	12

100026	0	9

100026	0	13

100026	5	12

100026	0	12

100026	2	10

100026	1	15

100026	3	9

100026	3	13

100026	4	13

100026	2	10

100026	1	12

100026	2	11

100026	0	11

100027	7	15

100027	0	13

100027	5	15

100027	2	14

100027	4	11

100027	6	10

100027	3	15

100027	4	8

100027	4	11

100027	0	9

100027	5	15

100027	2	8

100027	5	8

100027	0	10

100027	7	10

100027	2	11

100028	0	10

100028	2	14

100028	6	8

100028	6	10

100028	3	10

100028	1	9

100028	3	12

100028	2	14

100028	3	9

100028	4	13

100028	2	13

100028	0	10

100028	3	10

100028	7	12

100028	3	11

100028	7	15

100029	7	15

100029	3	15

100029	1	9

100029	0	8

100029	3	12

100029	1	8

100029	1	12

100029	2	8

100029	0	11

100029	3	11

100029	3	10

100029	2	11

100029	0	10

100029	6	13

100029	1	10

100029	6	12

100030	2	8

100030	3	14

100030	4	14

100030	2	8

100030	4	8

100030	7	13

100030	6	8

100030	2	9

100030	2	8

100030	7	11

100030	0	8

100030	3	14

100030	0	12

100030	7	9

100030	7	13

100030	0	14

100031	6	11

100031	4	12

100031	6	15

100031	6	8

100031	1	9

100031	5	8

100031	4	8

100031	2	13

100031	6	12

100031	0	9

100031	7	9

100031	0	12

100031	6	10

100031	6	10

100031	5	15

100031	1	10

100032	1	8

100032	4	11

100032	5	15

100032	6	12

100032	3	8

100032	1	13

100032	0	11

100032	4	14

100032	2	12

100032	3	12

100032	6	14

100032	0	12

100032	0	9

100032	1	13

100032	4	11

100032	2	8

100033	4	15

100033	0	9

100033	7	15

100033	1	12

100033	6	15

100033	1	10

100033	5	13

100033	3	10

100033	5	10

100033	1	12

100033	1	10

100033	7	13

100033	0	12

100033	4	14

100033	5	15

100033	0	9

100034	0	11

100034	5	13

100034	2	10

100034	2	14

100034	6	8

100034	5	10

100034	7	9

100034	7	12

100034	5	8

100034	2	13

100034	3	13

100034	6	12

100034	4	12

100034	2	13

100034	2	13

100034	2	8

100035	1	8

100035	7	14

100035	6	11

100035	2	14

100035	5	11

100035	4	12

100035	4	11

100035	2	9

100035	2	10

100035	5	9

100035	7	8

100035	0	10

100035	1	8

100035	3	10

100035	6	14

100035	6	9

100036	0	14

100036	6	10

100036	1	11

100036	3	9

100036	4	10

100036	4	14

100036	2	10

100036	0	12

100036	1	13

100036	0	14

100036	0	14

100036	7	8

100036	1	12

100036	7	11

100036	6	9

100036	6	10

100037	2	10

100037	3	10

100037	7	11

100037	2	8

100037	7	14

100037	4	12

100037	4	10

100037	5	12

100037	7	9

100037	0	10

100037	4	10

100037	5	10

100037	7	14

100037	7	13

100037	5	12

100037	4	8

100038	2	12

100038	7	15

