100001	153	788

100001	222	990

100001	153	759

100001	43	582

100001	432	693

100001	229	960

100001	197	898

100001	430	855

100001	168	801

100001	68	681

100001	422	865

100001	466	906

100001	456	724

100001	296	595

100001	414	996

100001	419	607

100001	325	972

100001	231	978

100001	494	511

100001	53	613

100001	464	688

100001	426	947

100001	420	693

100001	196	685

100001	109	535

100001	476	791

100001	493	845

100001	181	585

100001	498	915

100001	212	519

100001	272	628

100001	83	669

100001	327	862

100001	357	617

100001	142	940

100001	73	901

100001	197	726

100001	470	947

100001	413	969

100001	420	916

100001	113	921

100001	397	850

100001	69	578

100001	381	574

100001	199	514

100001	383	999

100001	449	851

100001	191	613

100001	121	568

100001	79	610

100001	24	506

100001	71	661

100001	20	655

100001	328	584

100001	86	657

100001	418	775

100001	232	977

100001	174	747

100001	400	828

100001	305	702

100001	364	855

100001	155	874

100001	421	618

100001	54	932

100001	28	732

100001	416	837

100001	333	814

100001	417	812

100001	71	516

100001	6	688

100001	475	695

100001	172	617

100001	123	671

100001	393	887

100001	353	862

100001	167	939

100001	84	601

100001	186	579

100001	116	796

100001	284	868

100001	413	699

100001	398	608

100001	414	570

100001	49	999

100001	284	622

100001	358	584

100001	11	848

100001	305	668

100001	36	730

100001	169	861

100001	55	531

100001	399	617

100001	13	947

100001	0	620

100001	346	950

100001	43	794

100001	424	640

100001	447	586

100001	217	563

100001	497	825

100001	391	782

100001	206	553

100001	9	552

100001	185	916

100001	0	950

100001	308	827

100001	339	993

100001	76	707

100001	381	934

100001	283	732

100001	235	822

100001	446	683

100001	4	805

100001	147	655

100001	104	946

100001	134	886

100001	124	840

100001	388	896

100001	321	890

100001	72	601

100001	326	709

100001	109	895

100001	132	806

100001	267	711

100001	306	975

100001	454	624

100001	313	837

100001	127	964

100001	454	507

100001	133	613

100001	102	947

100001	459	613

100001	460	993

100001	493	838

100001	88	749

100001	342	824

100001	226	715

100001	446	663

100001	56	629

100001	288	868

100001	370	745

100001	354	872

100001	448	639

100001	107	812

100001	465	667

100001	420	546

100001	269	630

100001	104	662

100001	270	638

100001	83	522

100001	382	505

100001	399	697

100001	19	676

100001	297	811

100001	260	848

100001	119	910

100001	303	968

100001	351	774

100001	292	914

100001	398	833

100001	188	865

100001	93	634

