100001	400	851

100001	265	871

100001	262	888

100001	128	698

100001	448	940

100001	460	566

100001	228	599

100001	106	594

100001	227	887

100001	234	601

100001	424	837

100001	333	949

100001	207	807

100001	469	834

100001	40	754

100001	400	706

100001	158	846

100001	246	667

100001	83	733

100001	230	507

100001	232	729

100001	40	620

100001	277	678

100001	182	895

100001	224	650

100001	124	591

100001	211	889

100001	175	758

100001	472	632

100001	48	715

100001	126	972

100001	312	895

100001	215	945

100001	211	669

100001	438	591

100001	465	735

100001	233	997

100001	25	636

100001	469	571

100001	339	618

100001	307	877

100001	458	733

100001	445	868

100001	267	684

100001	442	796

100001	187	666

100001	408	607

100001	313	768

100001	214	793

100001	418	726

100001	7	977

100001	190	869

100001	42	965

100001	20	645

100001	213	695

100001	466	860

100001	471	746

100001	489	606

100001	294	577

100001	102	809

100001	493	764

100001	271	633

100001	20	810

100001	109	847

100001	334	980

100001	376	515

100001	327	926

100001	415	648

100001	331	809

100001	191	664

100001	335	827

100001	142	848

100001	123	699

100001	138	598

100001	299	704

100001	375	516

100001	216	696

100001	7	935

100001	299	887

100001	133	692

100001	383	953

100001	249	597

100001	22	587

100001	62	897

100001	92	638

100001	106	554

100001	480	696

100001	204	640

100001	414	898

100001	280	762

100001	366	961

100001	274	692

100001	479	640

100001	329	501

100001	140	949

100001	352	726

100001	455	702

100001	417	838

100001	177	724

100001	107	902

100001	155	878

100001	143	574

100001	127	686

100001	287	912

100001	170	884

100001	302	707

100001	81	710

100001	413	911

100001	378	961

100001	92	684

100001	311	715

100001	114	857

100001	283	522

100001	229	915

100001	357	752

100001	183	941

100001	364	616

100001	41	582

100001	441	682

100001	378	685

100001	163	712

100001	333	735

100001	455	533

100001	38	505

100001	391	877

100001	254	705

100001	19	773

100001	471	998

100001	297	795

100001	299	985

100001	82	701

100001	247	631

100001	414	994

100001	132	849

100001	281	604

100001	411	884

100001	433	739

100001	14	620

100001	137	668

100001	438	720

100001	213	778

100001	411	885

100001	140	610

100001	180	586

100001	322	962

100001	413	834

100001	421	522

100001	425	849

100001	52	666

100001	261	684

100001	444	676

100001	221	572

100001	394	912

100001	142	815

100001	12	579

100001	116	833

100001	149	979

100001	143	720

100001	262	528

100001	144	901

100001	11	686

100001	173	703

100001	214	986

100001	351	616

100001	474	973

100001	210	746

100001	437	554

100001	494	777

100001	163	991

100001	295	551

100001	369	872

100001	151	556

100001	232	706

100001	296	673

100001	323	539

100001	7	675

100001	73	694

100001	81	996

100001	223	576

100001	64	680

100001	191	598

100001	496	690

100001	109	687

100001	210	617

100001	345	507

100001	496	507

100001	460	690

100001	104	782

100001	493	562

100001	150	727

100001	438	600

100001	261	566

100001	489	960

100001	278	928

100001	76	737

100001	66	944

100001	353	939

100001	136	655

100001	100	538

100001	327	623

100001	189	777

100001	484	653

100001	267	595

100001	399	603

100001	202	781

100001	336	809

100001	50	811

100001	424	638

100001	82	802

100001	340	571

100001	400	910

100001	305	661

100001	427	764

100001	321	995

100001	123	957

100001	180	941

100001	255	849

100001	50	696

100001	387	662

100001	492	853

100001	271	840

100001	38	553

100001	452	702

100001	140	591

100001	225	555

100001	372	844

100001	101	880

100001	400	825

100001	245	766

100001	199	820

100001	425	853

100001	337	570

100001	246	563

100001	60	602

100001	378	679

100001	147	597

100001	40	503

100001	217	526

100001	485	501

100001	332	504

100001	233	606

100001	346	957

100001	308	761

100001	411	917

100001	411	963

100001	450	528

100001	366	911

100001	429	919

100001	145	950

100001	389	915

100001	9	929

100001	27	806

100001	413	648

100001	303	652

100001	249	713

100001	117	635

100001	359	916

100001	432	717

100001	147	754

100001	157	749

100001	245	844

100001	336	502

100001	148	583

100001	352	928

100001	111	508

100001	424	852

100001	446	676

100001	51	862

100001	29	905

100001	260	526

100001	63	978

100001	67	761

100001	496	913

100001	83	981

100001	80	963

100001	443	941

100001	402	759

100001	194	940

100001	175	693

100001	68	928

100001	425	545

100001	443	656

100001	278	545

100001	200	658

100001	140	618

100001	472	987

100001	279	612

100001	160	597

100001	11	626

100001	277	510

100001	39	991

100001	171	660

100001	0	969

100001	420	888

100001	33	581

100001	369	901

100001	312	823

100001	430	509

100001	313	852

100001	40	828

100001	377	598

100001	262	866

100001	67	681

100001	140	883

100001	492	894

100001	56	813

100001	47	808

100001	145	623

100001	108	585

100001	174	994

100001	101	515

100001	207	543

100001	303	505

100001	358	816

100001	237	861

100001	47	538

100001	295	940

100001	60	522

100001	71	775

100001	469	887

100001	372	731

100001	371	903

100001	223	991

100001	66	524

100001	116	886

100001	345	614

100001	219	772

100001	215	611

100001	277	562

100001	244	660

100001	70	978

100001	323	814

100001	217	617

100001	175	506

