100001	115	845

100001	471	955

100001	421	944

100001	115	783

100001	140	784

100001	398	540

100001	194	588

100001	194	712

100001	217	939

100001	194	636

100001	280	661

100001	45	986

100001	408	741

100001	247	710

100001	329	716

100001	30	753

100001	213	617

100001	319	572

100001	109	979

100001	362	642

100001	395	620

100001	323	518

100001	71	835

100001	96	826

100001	12	710

100001	170	520

100001	286	770

100001	161	731

100001	101	728

100001	292	705

100001	349	807

100001	32	866

100001	401	968

100001	124	757

100001	60	747

100001	33	568

100001	366	875

100001	441	867

100001	162	656

100001	282	972

100001	214	626

100001	361	595

100001	383	513

100001	361	582

100001	59	866

100001	292	627

100001	339	858

100001	115	558

100001	343	584

100001	270	607

100001	10	720

100001	62	920

100001	431	771

100001	5	951

100001	286	671

100001	28	572

100001	383	864

100001	26	837

100001	241	778

100001	386	870

100001	51	552

100001	486	974

100001	372	549

100001	270	884

100001	463	934

100001	36	805

100001	173	719

100001	453	567

100001	128	709

100001	442	538

100001	309	921

100001	418	799

100001	159	562

100001	357	562

100001	333	962

100001	56	842

100001	278	557

100001	43	917

100001	114	785

100001	346	998

100001	132	956

100001	194	702

100001	434	533

100001	322	928

100001	422	604

100001	81	893

100001	476	633

100001	115	784

100001	53	610

100001	40	529

100001	186	758

100001	278	550

100001	373	980

100001	74	948

100001	43	514

100001	278	910

100001	267	889

100001	484	553

100001	23	644

100001	286	920

100001	193	569

100001	283	511

100001	154	685

100001	364	823

100001	367	950

100001	197	715

100001	194	741

100001	478	693

100001	119	986

100001	148	675

100001	361	687

100001	130	812

100001	346	704

100001	262	991

100001	370	857

100001	269	942

100001	419	890

100001	9	729

100001	287	922

100001	273	641

100001	219	929

100001	40	678

100001	170	861

100001	117	937

100001	217	758

100001	315	535

100001	347	973

100001	259	699

100001	459	520

100001	462	815

100001	204	745

100001	249	683

100001	31	887

100001	138	960

100001	183	821

100001	317	592

100001	167	732

100001	150	758

100001	69	872

100001	232	609

100001	238	960

100001	281	538

100001	308	926

100001	30	905

100001	463	576

100001	252	786

100001	203	668

100001	223	872

100001	314	807

100001	421	700

100001	407	791

100001	98	548

100001	402	775

100001	298	796

100001	316	926

100001	264	530

100001	260	763

100001	371	565

100001	339	733

100001	190	781

100001	376	912

100001	169	879

100001	261	858

100001	357	522

100001	402	837

100001	100	955

100001	325	912

100001	489	805

100001	369	597

100001	207	689

100001	379	985

100001	142	715

100001	24	614

100001	221	657

100001	425	835

100001	383	905

100001	463	553

100001	136	906

100001	110	755

100001	245	901

100001	92	655

100001	100	809

100001	203	607

100001	238	663

100001	305	888

100001	258	743

100001	219	765

100001	182	937

100001	491	746

100001	198	780

100001	422	509

100001	468	925

100001	108	837

100001	207	752

100001	116	608

100001	153	867

100001	47	795

100001	168	863

100001	183	723

100001	32	506

100001	400	869

100001	50	938

100001	93	878

100001	28	916

100001	236	531

100001	96	873

100001	11	998

100001	237	692

100001	464	923

100001	208	872

100001	209	511

100001	172	723

100001	477	965

100001	476	559

100001	418	599

100001	388	761

100001	14	795

100001	290	911

100001	18	623

100001	43	904

100001	425	766

100001	261	886

100001	243	953

100001	105	981

100001	255	625

100001	479	962

100001	341	656

100001	347	515

100001	423	668

100001	280	693

100001	257	673

100001	347	579

100001	347	525

100001	307	946

100001	272	843

100001	238	950

100001	83	616

100001	352	671

100001	256	996

100001	309	638

100001	490	959

100001	143	819

100001	367	794

100001	54	977

100001	308	813

100001	422	986

100001	99	965

100001	18	936

100001	343	505

100001	281	792

100001	495	861

100001	328	542

100001	90	657

100001	284	518

100001	377	544

100001	185	571

100001	2	567

100001	95	599

100001	185	847

100001	350	878

100001	292	683

100001	322	894

100001	80	508

100001	16	622

100001	224	737

100001	284	561

100001	157	844

100001	108	783

100001	442	528

100001	284	561

100001	120	889

100001	12	595

100001	143	762

100001	488	925

100001	221	607

100001	182	745

100001	236	530

100001	473	527

100001	472	911

100001	285	599

100001	418	651

100001	28	713

100001	408	655

100001	429	908

100001	210	783

100001	498	766

100001	392	603

100001	116	864

100001	324	528

100001	308	858

100001	196	811

100001	203	812

100001	161	773

100001	331	593

100001	158	525

100001	436	808

100001	486	991

100001	205	836

100001	181	815

100001	69	796

100001	341	525

100001	254	752

100001	195	661

100001	157	816

100001	343	841

100001	51	570

100001	342	987

100001	225	658

100001	310	953

100001	163	530

100001	65	652

100001	74	500

100001	38	570

100001	379	740

100001	197	605

100001	441	817

100001	81	986

100001	303	868

100001	214	816

100001	169	868

100001	277	995

100001	199	772

100001	366	901

100001	470	605

100001	104	992

100001	68	871

100001	105	509

100001	262	913

100001	230	545

100001	496	927

100001	378	731

100001	404	809

100001	39	916

100001	385	891

100001	291	862

100001	419	659

100001	366	613

100001	364	760

100001	160	572

100001	71	712

100001	56	821

100001	376	603

100001	384	677

100001	1	512

100001	419	998

100001	336	614

100001	256	762

100001	144	549

100001	251	967

100001	43	897

100001	248	859

100001	299	618

100001	107	700

100001	49	965

100001	389	806

100001	391	532

100001	276	939

100001	138	643

100001	241	732

100001	261	634

100001	284	617

100001	2	799

100001	132	676

100001	230	689

100001	322	897

100001	319	567

100001	77	589

100001	354	598

100001	43	979

100001	24	953

100001	80	942

100001	227	873

100001	281	812

100001	247	916

100001	367	581

100001	344	554

100001	477	923

100001	194	516

100001	225	745

100001	318	841

100001	240	571

100001	464	898

100001	387	613

100001	162	667

100001	471	657

100001	5	919

100001	248	528

100001	408	915

100001	363	761

100001	455	759

